seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb4_d100_k10.9_seed01_L15,hopeless_tail_append,48,4,100,10.9,L15,1.5,72.7,0.11999047575598686,0.39908466819221966,0.12,0.4,0.11999047575598686,0.39908466819221966,0.7688379473474469,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8240579975579976,0.3823405864690285,0.6176594135309714,400.0,0.0,48.0,44.0,4.0,0.0
8,bg48_pdb8_d100_k5.5_seed01_L16,tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9639493284493285,0.3245747646060766,0.6754252353939234,800.0,0.0,39.0,37.0,2.0,0.0
8,bg48_pdb8_d100_k5.5_seed01_L16,hopeless_tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9639493284493285,0.3245747646060766,0.6754252353939234,800.0,0.0,39.0,37.0,2.0,0.0
8,bg48_pdb4_d100_k12.3_seed01_L17,tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,8006400.0,166800.0,0.8776520146520147,0.3572844627899115,0.6427155372100886,400.0,0.0025,48.0,44.0,4.0,0.0
8,bg48_pdb4_d100_k12.3_seed01_L17,hopeless_tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,8006400.0,166800.0,0.8776520146520147,0.3572844627899115,0.6427155372100886,400.0,0.0025,48.0,44.0,4.0,0.0
8,bg48_pdb8_d100_k6.1_seed01_L18,tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.7375,7996065.2,166584.69166666668,0.9991880341880341,0.2998869656069947,0.7001130343930053,800.0,0.2625,40.0,37.0,3.0,0.0
8,bg48_pdb8_d100_k6.1_seed01_L18,hopeless_tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.7025,7996141.2,166586.275,0.9991880341880341,0.30181343826183654,0.6981865617381635,800.0,0.2975,40.0,37.0,3.0,0.0
9,bg32_pdb4_d100_k8.2_seed02_L01,tail_append,32,4,100,8.2,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7504493284493284,0.37049110179005496,0.629508898209945,400.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d100_k8.2_seed02_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7504493284493284,0.37049110179005496,0.629508898209945,400.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k4.1_seed02_L02,tail_append,32,8,100,4.1,L02,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.858496336996337,0.3233590548258199,0.67664094517418,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d100_k4.1_seed02_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.858496336996337,0.3233590548258199,0.67664094517418,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d100_k10.9_seed02_L03,tail_append,32,4,100,10.9,L03,2.0,64.6,0.12003175214943579,0.39908466819221966,0.12,0.4,0.12003175214943579,0.39908466819221966,0.7687768148993687,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8928284493284493,0.31126949036994694,0.6887305096300531,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb4_d100_k10.9_seed02_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,64.6,0.12003175214943579,0.39908466819221966,0.12,0.4,0.12003175214943579,0.39908466819221966,0.7687768148993687,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8928284493284493,0.31126949036994694,0.6887305096300531,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb8_d100_k5.5_seed02_L04,tail_append,32,8,100,5.5,L04,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9681648351648352,0.28701633315551117,0.7129836668444889,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k5.5_seed02_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9681648351648352,0.28701633315551117,0.7129836668444889,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d100_k12.3_seed02_L05,tail_append,32,4,100,12.3,L05,2.0,64.6,0.12003175214943579,0.45034324942791765,0.12,0.45,0.12003175214943579,0.45034324942791765,0.7895564289853308,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9692203907203907,0.286545648322009,0.713454351677991,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb4_d100_k12.3_seed02_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,64.6,0.12003175214943579,0.45034324942791765,0.12,0.45,0.12003175214943579,0.45034324942791765,0.7895564289853308,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9692203907203907,0.286545648322009,0.713454351677991,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb8_d100_k6.1_seed02_L06,tail_append,32,8,100,6.1,L06,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.85125,7986647.6,249582.7375,0.9997600732600732,0.24911959951319212,0.7508804004868079,800.0,0.14875,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k6.1_seed02_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.85125,7986647.6,249582.7375,0.9997600732600732,0.24935042412495795,0.7506495758750421,800.0,0.14875,19.0,17.0,2.0,0.0
9,bg40_pdb4_d100_k8.2_seed02_L07,tail_append,40,4,100,8.2,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7676471306471306,0.38567097659785304,0.614329023402147,400.0,0.0,53.0,49.0,4.0,0.0
9,bg40_pdb4_d100_k8.2_seed02_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7676471306471306,0.38567097659785304,0.614329023402147,400.0,0.0,53.0,49.0,4.0,0.0
9,bg40_pdb8_d100_k4.1_seed02_L08,tail_append,40,8,100,4.1,L08,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8719444444444444,0.3390909822894531,0.6609090177105469,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d100_k4.1_seed02_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8719444444444444,0.3390909822894531,0.6609090177105469,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d100_k10.9_seed02_L09,tail_append,40,4,100,10.9,L09,2.0,80.8,0.11995747507508588,0.39908466819221966,0.12,0.4,0.11995747507508588,0.39908466819221966,0.7688868300366353,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9083180708180708,0.3224566061196713,0.6775433938803287,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb4_d100_k10.9_seed02_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,80.8,0.11995747507508588,0.39908466819221966,0.12,0.4,0.11995747507508588,0.39908466819221966,0.7688868300366353,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9083180708180708,0.3224566061196713,0.6775433938803287,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb8_d100_k5.5_seed02_L10,tail_append,40,8,100,5.5,L10,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9800555555555556,0.29627534757629426,0.7037246524237057,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb8_d100_k5.5_seed02_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9800555555555556,0.29627534757629426,0.7037246524237057,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb4_d100_k12.3_seed02_L11,tail_append,40,4,100,12.3,L11,2.0,80.8,0.11995747507508588,0.45034324942791765,0.12,0.45,0.11995747507508588,0.45034324942791765,0.7896592623486066,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,8000000.0,200000.0,0.9851434676434676,0.29501476452671405,0.704985235473286,400.0,0.0025,54.0,49.0,5.0,0.0
9,bg40_pdb4_d100_k12.3_seed02_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,80.8,0.11995747507508588,0.45034324942791765,0.12,0.45,0.11995747507508588,0.45034324942791765,0.7896592623486066,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,8000000.0,200000.0,0.9851434676434676,0.29501476452671405,0.704985235473286,400.0,0.0025,54.0,49.0,5.0,0.0
9,bg40_pdb8_d100_k6.1_seed02_L12,tail_append,40,8,100,6.1,L12,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.70375,8000000.0,200000.0,1.0,0.25736935286935286,0.7426306471306471,800.0,0.29625,19.0,17.0,2.0,0.0
9,bg40_pdb8_d100_k6.1_seed02_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.7075,8000000.0,200000.0,1.0,0.2564407814407814,0.7435592185592186,800.0,0.2925,19.0,17.0,2.0,0.0
9,bg48_pdb4_d100_k8.2_seed02_L13,tail_append,48,4,100,8.2,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7737759462759463,0.3910165727112419,0.6089834272887581,400.0,0.0,49.0,44.0,5.0,0.0
9,bg48_pdb4_d100_k8.2_seed02_L13,hopeless_tail_append,48,4,100,8.2,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7737759462759463,0.3910165727112419,0.6089834272887581,400.0,0.0,49.0,44.0,5.0,0.0
9,bg48_pdb8_d100_k4.1_seed02_L14,tail_append,48,8,100,4.1,L14,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8786697191697191,0.3429280721147867,0.6570719278852133,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb8_d100_k4.1_seed02_L14,hopeless_tail_append,48,8,100,4.1,L14,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8786697191697191,0.3429280721147867,0.6570719278852133,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb4_d100_k10.9_seed02_L15,tail_append,48,4,100,10.9,L15,1.5,72.7,0.11999047575598686,0.39908466819221966,0.12,0.4,0.11999047575598686,0.39908466819221966,0.7688379473474469,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9142435897435898,0.3297474309379906,0.6702525690620094,400.0,0.0,50.0,44.0,6.0,0.0
9,bg48_pdb4_d100_k10.9_seed02_L15,hopeless_tail_append,48,4,100,10.9,L15,1.5,72.7,0.11999047575598686,0.39908466819221966,0.12,0.4,0.11999047575598686,0.39908466819221966,0.7688379473474469,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9142435897435898,0.3297474309379906,0.6702525690620094,400.0,0.0,50.0,44.0,6.0,0.0
9,bg48_pdb8_d100_k5.5_seed02_L16,tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9863040293040293,0.30204460851491055,0.6979553914850894,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb8_d100_k5.5_seed02_L16,hopeless_tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9863040293040293,0.30204460851491055,0.6979553914850894,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb4_d100_k12.3_seed02_L17,tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.97,8006400.0,166800.0,0.9891221001221001,0.29974842332528073,0.7002515766747193,400.0,0.03,50.0,44.0,6.0,0.0
9,bg48_pdb4_d100_k12.3_seed02_L17,hopeless_tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.97,8006400.0,166800.0,0.9891221001221001,0.29974842332528073,0.7002515766747193,400.0,0.03,50.0,44.0,6.0,0.0
9,bg48_pdb8_d100_k6.1_seed02_L18,tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.49875,7994192.4,166545.675,0.9975964590964591,0.27732651678668446,0.7226734832133155,800.0,0.50125,48.0,46.0,2.0,0.0
9,bg48_pdb8_d100_k6.1_seed02_L18,hopeless_tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.49,7995510.9,166573.14375,0.9976239316239316,0.2778139510974795,0.7221860489025205,800.0,0.51,48.0,46.0,2.0,0.0
10,bg32_pdb4_d100_k8.2_seed03_L01,tail_append,32,4,100,8.2,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.6156752136752137,0.4831408977506654,0.5168591022493346,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k8.2_seed03_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.6156752136752137,0.4831408977506654,0.5168591022493346,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k4.1_seed03_L02,tail_append,32,8,100,4.1,L02,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8448321123321123,0.35244230706695523,0.6475576929330448,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k4.1_seed03_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8448321123321123,0.35244230706695523,0.6475576929330448,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k10.9_seed03_L03,tail_append,32,4,100,10.9,L03,2.0,64.6,0.12003175214943579,0.39908466819221966,0.12,0.4,0.12003175214943579,0.39908466819221966,0.7687768148993687,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7067344322344322,0.4210072121427294,0.5789927878572706,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k10.9_seed03_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,64.6,0.12003175214943579,0.39908466819221966,0.12,0.4,0.12003175214943579,0.39908466819221966,0.7687768148993687,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7067344322344322,0.4210072121427294,0.5789927878572706,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k5.5_seed03_L04,tail_append,32,8,100,5.5,L04,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.944557387057387,0.31473288585398645,0.6852671141460136,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k5.5_seed03_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.944557387057387,0.31473288585398645,0.6852671141460136,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k12.3_seed03_L05,tail_append,32,4,100,12.3,L05,2.0,64.6,0.12003175214943579,0.45034324942791765,0.12,0.45,0.12003175214943579,0.45034324942791765,0.7895564289853308,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7546929181929182,0.39443546971453347,0.6055645302854665,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k12.3_seed03_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,64.6,0.12003175214943579,0.45034324942791765,0.12,0.45,0.12003175214943579,0.45034324942791765,0.7895564289853308,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7546929181929182,0.39443546971453347,0.6055645302854665,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k6.1_seed03_L06,tail_append,32,8,100,6.1,L06,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9999456654456654,0.2854385861014426,0.7145614138985573,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k6.1_seed03_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9999456654456654,0.2854385861014426,0.7145614138985573,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d100_k8.2_seed03_L07,tail_append,40,4,100,8.2,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6140286935286935,0.4896224717358386,0.5103775282641614,400.0,0.0,44.0,41.0,3.0,0.0
10,bg40_pdb4_d100_k8.2_seed03_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6140286935286935,0.4896224717358386,0.5103775282641614,400.0,0.0,44.0,41.0,3.0,0.0
10,bg40_pdb8_d100_k4.1_seed03_L08,tail_append,40,8,100,4.1,L08,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8445549450549451,0.3547554867386497,0.6452445132613502,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d100_k4.1_seed03_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8445549450549451,0.3547554867386497,0.6452445132613502,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d100_k10.9_seed03_L09,tail_append,40,4,100,10.9,L09,2.0,80.8,0.11995747507508588,0.39908466819221966,0.12,0.4,0.11995747507508588,0.39908466819221966,0.7688868300366353,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7073547008547009,0.42417233203900756,0.5758276679609924,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb4_d100_k10.9_seed03_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,80.8,0.11995747507508588,0.39908466819221966,0.12,0.4,0.11995747507508588,0.39908466819221966,0.7688868300366353,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7073547008547009,0.42417233203900756,0.5758276679609924,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb8_d100_k5.5_seed03_L10,tail_append,40,8,100,5.5,L10,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9449505494505495,0.31747822272356957,0.6825217772764304,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d100_k5.5_seed03_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9449505494505495,0.31747822272356957,0.6825217772764304,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d100_k12.3_seed03_L11,tail_append,40,4,100,12.3,L11,2.0,80.8,0.11995747507508588,0.45034324942791765,0.12,0.45,0.11995747507508588,0.45034324942791765,0.7896592623486066,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7536837606837606,0.3993020848352496,0.6006979151647505,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb4_d100_k12.3_seed03_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,80.8,0.11995747507508588,0.45034324942791765,0.12,0.45,0.11995747507508588,0.45034324942791765,0.7896592623486066,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7536837606837606,0.3993020848352496,0.6006979151647505,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb8_d100_k6.1_seed03_L12,tail_append,40,8,100,6.1,L12,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.995,8000000.0,200000.0,1.0,0.2854102564102564,0.7145897435897436,800.0,0.005,19.0,17.0,2.0,0.0
10,bg40_pdb8_d100_k6.1_seed03_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.995,8000000.0,200000.0,1.0,0.2854102564102564,0.7145897435897436,800.0,0.005,19.0,17.0,2.0,0.0
