seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
11,bg48_pdb8_d100_k7.5_seed04_L18,tail_append,48,8,100,7.5,L18,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.12,2058459.2,42884.566666666666,0.999985347985348,0.06333181926963521,0.9366681807303648,800.0,0.88,70.0,60.0,10.0,0.0
11,bg48_pdb8_d100_k7.5_seed04_L18,hopeless_tail_append,48,8,100,7.5,L18,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.13875,2069582.9,43116.31041666667,0.999985347985348,0.06417676449471788,0.9358232355052821,800.0,0.86125,70.0,60.0,10.0,0.0
7,bg32_pdb4_d100_k0.8_seed00_L01,tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.19898229548229548,0.724909720709471,0.27509027929052904,400.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb4_d100_k0.8_seed00_L01,hopeless_tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.19898229548229548,0.724909720709471,0.27509027929052904,400.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb8_d100_k0.4_seed00_L02,tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.2110189255189255,0.6838469082797867,0.3161530917202133,800.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb8_d100_k0.4_seed00_L02,hopeless_tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.2110189255189255,0.6838469082797867,0.3161530917202133,800.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb4_d100_k4.9_seed00_L03,tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.3567008547008547,0.4033624519918669,0.5966375480081332,400.0,0.0,5.0,2.0,3.0,0.0
7,bg32_pdb4_d100_k4.9_seed00_L03,hopeless_tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.3567008547008547,0.4033624519918669,0.5966375480081332,400.0,0.0,5.0,2.0,3.0,0.0
7,bg32_pdb8_d100_k2.5_seed00_L04,tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.46457081807081807,0.3103393445445072,0.6896606554554928,800.0,0.0,4.0,2.0,2.0,0.0
7,bg32_pdb8_d100_k2.5_seed00_L04,hopeless_tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.46457081807081807,0.3103393445445072,0.6896606554554928,800.0,0.0,4.0,2.0,2.0,0.0
7,bg32_pdb4_d100_k15.0_seed00_L05,tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.67001221001221,0.2160021139337391,0.7839978860662609,400.0,0.0,18.0,10.0,8.0,0.0
7,bg32_pdb4_d100_k15.0_seed00_L05,hopeless_tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.67001221001221,0.2160021139337391,0.7839978860662609,400.0,0.0,18.0,10.0,8.0,0.0
7,bg32_pdb8_d100_k7.5_seed00_L06,tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.815528083028083,0.17621487683733394,0.823785123162666,800.0,0.0,18.0,12.0,6.0,0.0
7,bg32_pdb8_d100_k7.5_seed00_L06,hopeless_tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.815528083028083,0.17621487683733394,0.823785123162666,800.0,0.0,18.0,12.0,6.0,0.0
7,bg40_pdb4_d100_k0.8_seed00_L07,tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.20366178266178267,0.7340841371950672,0.2659158628049329,400.0,0.0,3.0,2.0,1.0,0.0
7,bg40_pdb4_d100_k0.8_seed00_L07,hopeless_tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.20366178266178267,0.7340841371950672,0.2659158628049329,400.0,0.0,3.0,2.0,1.0,0.0
7,bg40_pdb8_d100_k0.4_seed00_L08,tail_append,40,8,100,0.4,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.21575579975579975,0.6915236780152119,0.30847632198478814,800.0,0.0,3.0,2.0,1.0,0.0
7,bg40_pdb8_d100_k0.4_seed00_L08,hopeless_tail_append,40,8,100,0.4,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.21575579975579975,0.6915236780152119,0.30847632198478814,800.0,0.0,3.0,2.0,1.0,0.0
7,bg40_pdb4_d100_k4.9_seed00_L09,tail_append,40,4,100,4.9,L09,2.0,138.5,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.3618766788766789,0.41364208423730586,0.5863579157626941,400.0,0.0,5.0,2.0,3.0,0.0
7,bg40_pdb4_d100_k4.9_seed00_L09,hopeless_tail_append,40,4,100,4.9,L09,2.0,138.5,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.3618766788766789,0.41364208423730586,0.5863579157626941,400.0,0.0,5.0,2.0,3.0,0.0
7,bg40_pdb8_d100_k2.5_seed00_L10,tail_append,40,8,100,2.5,L10,2.0,138.5,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4684932844932845,0.3197661690504983,0.6802338309495017,800.0,0.0,4.0,2.0,2.0,0.0
7,bg40_pdb8_d100_k2.5_seed00_L10,hopeless_tail_append,40,8,100,2.5,L10,2.0,138.5,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.4684932844932845,0.3197661690504983,0.6802338309495017,800.0,0.0,4.0,2.0,2.0,0.0
7,bg40_pdb4_d100_k15.0_seed00_L11,tail_append,40,4,100,15.0,L11,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.675596459096459,0.22065971641754628,0.7793402835824537,400.0,0.0,18.0,10.0,8.0,0.0
7,bg40_pdb4_d100_k15.0_seed00_L11,hopeless_tail_append,40,4,100,15.0,L11,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.675596459096459,0.22065971641754628,0.7793402835824537,400.0,0.0,18.0,10.0,8.0,0.0
7,bg40_pdb8_d100_k7.5_seed00_L12,tail_append,40,8,100,7.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8185757020757021,0.17983602657166062,0.8201639734283394,800.0,0.0,18.0,12.0,6.0,0.0
7,bg40_pdb8_d100_k7.5_seed00_L12,hopeless_tail_append,40,8,100,7.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8185757020757021,0.17983602657166062,0.8201639734283394,800.0,0.0,18.0,12.0,6.0,0.0
7,bg48_pdb4_d100_k0.8_seed00_L13,tail_append,48,4,100,0.8,L13,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.1932039072039072,0.7165969387110229,0.2834030612889771,400.0,0.0,3.0,2.0,1.0,0.0
7,bg48_pdb4_d100_k0.8_seed00_L13,hopeless_tail_append,48,4,100,0.8,L13,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.1932039072039072,0.7165969387110229,0.2834030612889771,400.0,0.0,3.0,2.0,1.0,0.0
7,bg48_pdb8_d100_k0.4_seed00_L14,tail_append,48,8,100,0.4,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.20487973137973137,0.6737446847818638,0.3262553152181363,800.0,0.0,3.0,2.0,1.0,0.0
7,bg48_pdb8_d100_k0.4_seed00_L14,hopeless_tail_append,48,8,100,0.4,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.20487973137973137,0.6737446847818638,0.3262553152181363,800.0,0.0,3.0,2.0,1.0,0.0
7,bg48_pdb4_d100_k4.9_seed00_L15,tail_append,48,4,100,4.9,L15,2.0,166.2,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.352490231990232,0.39369980550037326,0.6063001944996268,400.0,0.0,5.0,2.0,3.0,0.0
7,bg48_pdb4_d100_k4.9_seed00_L15,hopeless_tail_append,48,4,100,4.9,L15,2.0,166.2,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.352490231990232,0.39369980550037326,0.6063001944996268,400.0,0.0,5.0,2.0,3.0,0.0
7,bg48_pdb8_d100_k2.5_seed00_L16,tail_append,48,8,100,2.5,L16,2.0,166.2,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.45925457875457876,0.3006039143433312,0.6993960856566688,800.0,0.0,4.0,2.0,2.0,0.0
7,bg48_pdb8_d100_k2.5_seed00_L16,hopeless_tail_append,48,8,100,2.5,L16,2.0,166.2,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.45925457875457876,0.3006039143433312,0.6993960856566688,800.0,0.0,4.0,2.0,2.0,0.0
7,bg48_pdb4_d100_k15.0_seed00_L17,tail_append,48,4,100,15.0,L17,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.665930402930403,0.206059072565489,0.7939409274345111,400.0,0.0,18.0,10.0,8.0,0.0
7,bg48_pdb4_d100_k15.0_seed00_L17,hopeless_tail_append,48,4,100,15.0,L17,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.665930402930403,0.206059072565489,0.7939409274345111,400.0,0.0,18.0,10.0,8.0,0.0
7,bg48_pdb8_d100_k7.5_seed00_L18,tail_append,48,8,100,7.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.8106019536019536,0.16826006992195913,0.8317399300780408,800.0,0.0,18.0,12.0,6.0,0.0
7,bg48_pdb8_d100_k7.5_seed00_L18,hopeless_tail_append,48,8,100,7.5,L18,2.0,166.2,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761600.0,99200.0,0.8106019536019536,0.16826006992195913,0.8317399300780408,800.0,0.0,18.0,12.0,6.0,0.0
8,bg32_pdb4_d100_k0.8_seed01_L01,tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.24902869352869353,0.7164563664935071,0.28354363350649286,400.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb4_d100_k0.8_seed01_L01,hopeless_tail_append,32,4,100,0.8,L01,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.24902869352869353,0.7164563664935071,0.28354363350649286,400.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb8_d100_k0.4_seed01_L02,tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.26352625152625153,0.6773379728302167,0.32266202716978337,800.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb8_d100_k0.4_seed01_L02,hopeless_tail_append,32,8,100,0.4,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.26352625152625153,0.6773379728302167,0.32266202716978337,800.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb4_d100_k4.9_seed01_L03,tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.43317155067155066,0.4111058651088389,0.5888941348911612,400.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb4_d100_k4.9_seed01_L03,hopeless_tail_append,32,4,100,4.9,L03,2.0,110.8,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.43317155067155066,0.4111058651088389,0.5888941348911612,400.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb8_d100_k2.5_seed01_L04,tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5243241758241758,0.3398956503109416,0.6601043496890584,800.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb8_d100_k2.5_seed01_L04,hopeless_tail_append,32,8,100,2.5,L04,2.0,110.8,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5243241758241758,0.3398956503109416,0.6601043496890584,800.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb4_d100_k15.0_seed01_L05,tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8523223443223443,0.20464951035166434,0.7953504896483357,400.0,0.0,34.0,30.0,4.0,0.0
8,bg32_pdb4_d100_k15.0_seed01_L05,hopeless_tail_append,32,4,100,15.0,L05,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8523223443223443,0.20464951035166434,0.7953504896483357,400.0,0.0,34.0,30.0,4.0,0.0
8,bg32_pdb8_d100_k7.5_seed01_L06,tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.59375,4699265.0,146852.03125,0.9985,0.16131767859359247,0.8386823214064075,800.0,0.40625,19.0,17.0,2.0,0.0
8,bg32_pdb8_d100_k7.5_seed01_L06,hopeless_tail_append,32,8,100,7.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.56375,4702076.9,146939.903125,0.9985,0.16043723705215943,0.8395627629478406,800.0,0.43625,19.0,17.0,2.0,0.0
8,bg40_pdb4_d100_k0.8_seed01_L07,tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.26015445665445663,0.7296947197236544,0.27030528027634565,400.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb4_d100_k0.8_seed01_L07,hopeless_tail_append,40,4,100,0.8,L07,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.26015445665445663,0.7296947197236544,0.27030528027634565,400.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb8_d100_k0.4_seed01_L08,tail_append,40,8,100,0.4,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.27494078144078143,0.6897678043667967,0.3102321956332033,800.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb8_d100_k0.4_seed01_L08,hopeless_tail_append,40,8,100,0.4,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.27494078144078143,0.6897678043667967,0.3102321956332033,800.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb4_d100_k4.9_seed01_L09,tail_append,40,4,100,4.9,L09,2.0,138.5,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.44494993894993895,0.42599076874104724,0.5740092312589528,400.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb4_d100_k4.9_seed01_L09,hopeless_tail_append,40,4,100,4.9,L09,2.0,138.5,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.44494993894993895,0.42599076874104724,0.5740092312589528,400.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb8_d100_k2.5_seed01_L10,tail_append,40,8,100,2.5,L10,2.0,138.5,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.5333638583638584,0.35642190808676244,0.6435780919132376,800.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb8_d100_k2.5_seed01_L10,hopeless_tail_append,40,8,100,2.5,L10,2.0,138.5,0.06998241145174686,0.18306636155606407,0.07,0.18,0.06998241145174686,0.18306636155606407,0.7234429923531512,0.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.5333638583638584,0.35642190808676244,0.6435780919132376,800.0,0.0,18.0,17.0,1.0,0.0
8,bg40_pdb4_d100_k15.0_seed01_L11,tail_append,40,4,100,15.0,L11,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8663412698412698,0.2155853106301535,0.7844146893698465,400.0,0.0,48.0,44.0,4.0,0.0
8,bg40_pdb4_d100_k15.0_seed01_L11,hopeless_tail_append,40,4,100,15.0,L11,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8663412698412698,0.2155853106301535,0.7844146893698465,400.0,0.0,48.0,44.0,4.0,0.0
8,bg40_pdb8_d100_k7.5_seed01_L12,tail_append,40,8,100,7.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.58125,4720001.4,118000.035,0.9989615384615385,0.16358623943423542,0.8364137605657646,800.0,0.41875,19.0,17.0,2.0,0.0
8,bg40_pdb8_d100_k7.5_seed01_L12,hopeless_tail_append,40,8,100,7.5,L12,2.0,138.5,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,0.6125,4724909.2,118122.73,0.9989615384615385,0.16296715942501952,0.8370328405749805,800.0,0.3875,19.0,17.0,2.0,0.0
8,bg48_pdb4_d100_k0.8_seed01_L13,tail_append,48,4,100,0.8,L13,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759036.2,99146.5875,0.262006105006105,0.730286182968828,0.2697138170311721,400.0,0.0,20.0,19.0,1.0,0.0
8,bg48_pdb4_d100_k0.8_seed01_L13,hopeless_tail_append,48,4,100,0.8,L13,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759036.2,99146.5875,0.262006105006105,0.730286182968828,0.2697138170311721,400.0,0.0,20.0,19.0,1.0,0.0
8,bg48_pdb8_d100_k0.4_seed01_L14,tail_append,48,8,100,0.4,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759611.4,99158.57083333333,0.2770860805860806,0.6921080404611923,0.3078919595388076,800.0,0.0,20.0,19.0,1.0,0.0
8,bg48_pdb8_d100_k0.4_seed01_L14,hopeless_tail_append,48,8,100,0.4,L14,2.0,166.2,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759611.4,99158.57083333333,0.2770860805860806,0.6921080404611923,0.3078919595388076,800.0,0.0,20.0,19.0,1.0,0.0
8,bg48_pdb4_d100_k4.9_seed01_L15,tail_append,48,4,100,4.9,L15,2.0,166.2,0.06998241145174686,0.17940503432494279,0.07,0.18,0.06998241145174686,0.17940503432494279,0.7193827811428343,0.392,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758889.2,99143.525,0.4476684981684982,0.4308389280507745,0.5691610719492255,400.0,0.0,53.0,51.0,2.0,0.0
