seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb4_d50_k5.5_seed01_L15,hopeless_tail_append,48,4,50,5.5,L15,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.98875,8006400.0,166800.0,0.8682264957264957,0.3614148950008965,0.6385851049991035,800.0,0.01125,19.0,17.0,2.0,0.0
8,bg48_pdb8_d50_k2.7_seed01_L16,tail_append,48,8,50,2.7,L16,1.5,72.7,0.11999047575598686,0.39542334096109844,0.12,0.4,0.11999047575598686,0.39542334096109844,0.7671958495015461,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.81875,8003526.8,166740.14166666666,0.9997466422466422,0.3037857576858606,0.6962142423141394,1600.0,0.18125,18.0,17.0,1.0,0.0
8,bg48_pdb8_d50_k2.7_seed01_L16,hopeless_tail_append,48,8,50,2.7,L16,1.5,72.7,0.11999047575598686,0.39542334096109844,0.12,0.4,0.11999047575598686,0.39542334096109844,0.7671958495015461,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.8575,8004814.8,166766.975,0.9996697191697191,0.30282284930492914,0.6971771506950708,1600.0,0.1425,18.0,17.0,1.0,0.0
8,bg48_pdb4_d50_k6.1_seed01_L17,tail_append,48,4,50,6.1,L17,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9625,8006400.0,166800.0,0.9216379731379731,0.33960280675629934,0.6603971932437006,800.0,0.0375,19.0,17.0,2.0,0.0
8,bg48_pdb4_d50_k6.1_seed01_L17,hopeless_tail_append,48,4,50,6.1,L17,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9625,8006400.0,166800.0,0.9216379731379731,0.33960280675629934,0.6603971932437006,800.0,0.0375,19.0,17.0,2.0,0.0
8,bg48_pdb8_d50_k3.1_seed01_L18,tail_append,48,8,50,3.1,L18,1.5,72.7,0.11999047575598686,0.45400457665903887,0.12,0.45,0.11999047575598686,0.45400457665903887,0.7909555574544779,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.326875,8002224.0,166713.0,0.9999969474969475,0.29211932881358,0.70788067118642,1600.0,0.673125,18.0,17.0,1.0,0.0
8,bg48_pdb8_d50_k3.1_seed01_L18,hopeless_tail_append,48,8,50,3.1,L18,1.5,72.7,0.11999047575598686,0.45400457665903887,0.12,0.45,0.11999047575598686,0.45400457665903887,0.7909555574544779,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.325,7998506.7,166635.55625,1.0,0.2923394383394383,0.7076605616605617,1600.0,0.675,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k4.1_seed02_L01,tail_append,32,4,50,4.1,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8153601953601953,0.3409521099763395,0.6590478900236605,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k4.1_seed02_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8153601953601953,0.3409521099763395,0.6590478900236605,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k2.0_seed02_L02,tail_append,32,8,50,2.0,L02,2.0,64.6,0.12003175214943579,0.2929061784897025,0.12,0.3,0.12003175214943579,0.2929061784897025,0.7093225319271285,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9210457875457876,0.30189378347726775,0.6981062165227322,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k2.0_seed02_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,64.6,0.12003175214943579,0.2929061784897025,0.12,0.3,0.12003175214943579,0.2929061784897025,0.7093225319271285,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9210457875457876,0.30189378347726775,0.6981062165227322,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k5.5_seed02_L03,tail_append,32,4,50,5.5,L03,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9418388278388279,0.29533126946222676,0.7046687305377732,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d50_k5.5_seed02_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9418388278388279,0.29533126946222676,0.7046687305377732,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d50_k2.7_seed02_L04,tail_append,32,8,50,2.7,L04,2.0,64.6,0.12003175214943579,0.39542334096109844,0.12,0.4,0.12003175214943579,0.39542334096109844,0.7671344143190062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.988125,7987200.0,249600.0,0.9997442002442003,0.26487605803926645,0.7351239419607335,1600.0,0.011875,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k2.7_seed02_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,64.6,0.12003175214943579,0.39542334096109844,0.12,0.4,0.12003175214943579,0.39542334096109844,0.7671344143190062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.988125,7987200.0,249600.0,0.9997442002442003,0.26487605803926645,0.7351239419607335,1600.0,0.011875,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k6.1_seed02_L05,tail_append,32,4,50,6.1,L05,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.87375,7987200.0,249600.0,0.9968663003663004,0.27563726868140515,0.7243627313185949,800.0,0.12625,19.0,17.0,2.0,0.0
9,bg32_pdb4_d50_k6.1_seed02_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.87375,7987200.0,249600.0,0.9968663003663004,0.27563726868140515,0.7243627313185949,800.0,0.12625,19.0,17.0,2.0,0.0
9,bg32_pdb8_d50_k3.1_seed02_L06,tail_append,32,8,50,3.1,L06,2.0,64.6,0.12003175214943579,0.45400457665903887,0.12,0.45,0.12003175214943579,0.45400457665903887,0.7908986833662857,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.4025,7982243.6,249445.1125,1.0,0.23990598290598292,0.7600940170940171,1600.0,0.5975,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k3.1_seed02_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,64.6,0.12003175214943579,0.45400457665903887,0.12,0.45,0.12003175214943579,0.45400457665903887,0.7908986833662857,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.394375,7982167.4,249442.73125,1.0,0.23873137973137973,0.7612686202686203,1600.0,0.605625,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k4.1_seed02_L07,tail_append,40,4,50,4.1,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8329987789987789,0.356043305297658,0.6439566947023421,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k4.1_seed02_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8329987789987789,0.356043305297658,0.6439566947023421,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k2.0_seed02_L08,tail_append,40,8,50,2.0,L08,2.0,80.8,0.11995747507508588,0.2929061784897025,0.12,0.3,0.11995747507508588,0.2929061784897025,0.7094501440382627,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9374224664224664,0.31285485230198934,0.6871451476980107,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k2.0_seed02_L08,hopeless_tail_append,40,8,50,2.0,L08,2.0,80.8,0.11995747507508588,0.2929061784897025,0.12,0.3,0.11995747507508588,0.2929061784897025,0.7094501440382627,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9374224664224664,0.31285485230198934,0.6871451476980107,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k5.5_seed02_L09,tail_append,40,4,50,5.5,L09,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,8000000.0,200000.0,0.9566605616605617,0.3063841328389736,0.6936158671610264,800.0,0.00125,19.0,17.0,2.0,0.0
9,bg40_pdb4_d50_k5.5_seed02_L09,hopeless_tail_append,40,4,50,5.5,L09,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,8000000.0,200000.0,0.9566605616605617,0.3061722643761048,0.6938277356238952,800.0,0.00125,19.0,17.0,2.0,0.0
9,bg40_pdb8_d50_k2.7_seed02_L10,tail_append,40,8,50,2.7,L10,2.0,80.8,0.11995747507508588,0.39542334096109844,0.12,0.4,0.11995747507508588,0.39542334096109844,0.7672449743130062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.94625,8000000.0,200000.0,0.9992600732600733,0.2735002944791873,0.7264997055208127,1600.0,0.05375,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k2.7_seed02_L10,hopeless_tail_append,40,8,50,2.7,L10,2.0,80.8,0.11995747507508588,0.39542334096109844,0.12,0.4,0.11995747507508588,0.39542334096109844,0.7672449743130062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.946875,8000000.0,200000.0,0.9992600732600733,0.27340926253125025,0.7265907374687498,1600.0,0.053125,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k6.1_seed02_L11,tail_append,40,4,50,6.1,L11,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.735,8000000.0,200000.0,0.9989639804639805,0.28656673000049504,0.713433269999505,800.0,0.265,19.0,17.0,2.0,0.0
9,bg40_pdb4_d50_k6.1_seed02_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.7375,8000000.0,200000.0,0.9986794871794872,0.2869313996443411,0.7130686003556589,800.0,0.2625,19.0,17.0,2.0,0.0
9,bg40_pdb8_d50_k3.1_seed02_L12,tail_append,40,8,50,3.1,L12,2.0,80.8,0.11995747507508588,0.45400457665903887,0.12,0.45,0.11995747507508588,0.45400457665903887,0.7910010344540104,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.363125,7996004.8,199900.12,1.0,0.24583882783882785,0.7541611721611722,1600.0,0.636875,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k3.1_seed02_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,80.8,0.11995747507508588,0.45400457665903887,0.12,0.45,0.11995747507508588,0.45400457665903887,0.7910010344540104,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.378125,7996795.6,199919.89,1.0,0.24565140415140416,0.7543485958485958,1600.0,0.621875,18.0,17.0,1.0,0.0
9,bg48_pdb4_d50_k4.1_seed02_L13,tail_append,48,4,50,4.1,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8432655677655677,0.3581438517768805,0.6418561482231194,800.0,0.0,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k4.1_seed02_L13,hopeless_tail_append,48,4,50,4.1,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8432655677655677,0.3581438517768805,0.6418561482231194,800.0,0.0,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k2.0_seed02_L14,tail_append,48,8,50,2.0,L14,1.5,72.7,0.11999047575598686,0.2929061784897025,0.12,0.3,0.11999047575598686,0.2929061784897025,0.7093934413801573,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9437057387057387,0.31731541800632684,0.6826845819936731,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k2.0_seed02_L14,hopeless_tail_append,48,8,50,2.0,L14,1.5,72.7,0.11999047575598686,0.2929061784897025,0.12,0.3,0.11999047575598686,0.2929061784897025,0.7093934413801573,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9437057387057387,0.31731541800632684,0.6826845819936731,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb4_d50_k5.5_seed02_L15,tail_append,48,4,50,5.5,L15,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.995,8006400.0,166800.0,0.9635317460317461,0.31040604714670855,0.6895939528532914,800.0,0.005,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k5.5_seed02_L15,hopeless_tail_append,48,4,50,5.5,L15,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.995,8006400.0,166800.0,0.9635317460317461,0.31040604714670855,0.6895939528532914,800.0,0.005,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k2.7_seed02_L16,tail_append,48,8,50,2.7,L16,1.5,72.7,0.11999047575598686,0.39542334096109844,0.12,0.4,0.11999047575598686,0.39542334096109844,0.7671958495015461,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.765625,8000984.0,166687.16666666666,0.9980952380952381,0.28557998140536306,0.7144200185946369,1600.0,0.234375,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k2.7_seed02_L16,hopeless_tail_append,48,8,50,2.7,L16,1.5,72.7,0.11999047575598686,0.39542334096109844,0.12,0.4,0.11999047575598686,0.39542334096109844,0.7671958495015461,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.7775,8003197.8,166733.2875,0.9981398046398047,0.28522593615840947,0.7147740638415906,1600.0,0.2225,20.0,18.0,2.0,0.0
9,bg48_pdb4_d50_k6.1_seed02_L17,tail_append,48,4,50,6.1,L17,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.6625,8006315.1,166798.23125,0.9974474969474969,0.2930220544625812,0.7069779455374188,800.0,0.3375,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k6.1_seed02_L17,hopeless_tail_append,48,4,50,6.1,L17,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.65625,8005200.0,166775.0,0.9974633699633699,0.2921158371816176,0.7078841628183824,800.0,0.34375,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k3.1_seed02_L18,tail_append,48,8,50,3.1,L18,1.5,72.7,0.11999047575598686,0.45400457665903887,0.12,0.45,0.11999047575598686,0.45400457665903887,0.7909555574544779,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.2875,7978564.2,166220.0875,0.997546398046398,0.26030106837227607,0.7396989316277239,1600.0,0.7125,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k3.1_seed02_L18,hopeless_tail_append,48,8,50,3.1,L18,1.5,72.7,0.11999047575598686,0.45400457665903887,0.12,0.45,0.11999047575598686,0.45400457665903887,0.7909555574544779,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.291875,7980857.9,166267.87291666667,0.9978998778998779,0.2587907449099452,0.7412092550900549,1600.0,0.708125,20.0,18.0,2.0,0.0
10,bg32_pdb4_d50_k4.1_seed03_L01,tail_append,32,4,50,4.1,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.6694065934065934,0.44371757830455055,0.5562824216954495,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k4.1_seed03_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.6694065934065934,0.44371757830455055,0.5562824216954495,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k2.0_seed03_L02,tail_append,32,8,50,2.0,L02,2.0,64.6,0.12003175214943579,0.2929061784897025,0.12,0.3,0.12003175214943579,0.2929061784897025,0.7093225319271285,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8825042735042735,0.3358961552137537,0.6641038447862463,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k2.0_seed03_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,64.6,0.12003175214943579,0.2929061784897025,0.12,0.3,0.12003175214943579,0.2929061784897025,0.7093225319271285,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8825042735042735,0.3358961552137537,0.6641038447862463,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k5.5_seed03_L03,tail_append,32,4,50,5.5,L03,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7616587301587302,0.39109343802525975,0.6089065619747402,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k5.5_seed03_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7616587301587302,0.39109343802525975,0.6089065619747402,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k2.7_seed03_L04,tail_append,32,8,50,2.7,L04,2.0,64.6,0.12003175214943579,0.39542334096109844,0.12,0.4,0.12003175214943579,0.39542334096109844,0.7671344143190062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9916361416361417,0.2957009173182294,0.7042990826817707,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k2.7_seed03_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,64.6,0.12003175214943579,0.39542334096109844,0.12,0.4,0.12003175214943579,0.39542334096109844,0.7671344143190062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9916361416361417,0.2957009173182294,0.7042990826817707,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k6.1_seed03_L05,tail_append,32,4,50,6.1,L05,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8017429792429792,0.37170694191150994,0.62829305808849,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k6.1_seed03_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8017429792429792,0.37170694191150994,0.62829305808849,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k3.1_seed03_L06,tail_append,32,8,50,3.1,L06,2.0,64.6,0.12003175214943579,0.45400457665903887,0.12,0.45,0.12003175214943579,0.45400457665903887,0.7908986833662857,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.48875,7986896.0,249590.5,1.0,0.2581837606837607,0.7418162393162393,1600.0,0.51125,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k3.1_seed03_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,64.6,0.12003175214943579,0.45400457665903887,0.12,0.45,0.12003175214943579,0.45400457665903887,0.7908986833662857,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.495625,7984330.6,249510.33125,1.0,0.2595952380952381,0.7404047619047619,1600.0,0.504375,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k4.1_seed03_L07,tail_append,40,4,50,4.1,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6752905982905983,0.4444376137980664,0.5555623862019335,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k4.1_seed03_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6752905982905983,0.4444376137980664,0.5555623862019335,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.0_seed03_L08,tail_append,40,8,50,2.0,L08,2.0,80.8,0.11995747507508588,0.2929061784897025,0.12,0.3,0.11995747507508588,0.2929061784897025,0.7094501440382627,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8856593406593407,0.3354454025959703,0.6645545974040298,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.0_seed03_L08,hopeless_tail_append,40,8,50,2.0,L08,2.0,80.8,0.11995747507508588,0.2929061784897025,0.12,0.3,0.11995747507508588,0.2929061784897025,0.7094501440382627,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8856593406593407,0.3354454025959703,0.6645545974040298,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k5.5_seed03_L09,tail_append,40,4,50,5.5,L09,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7682527472527473,0.39122916597133817,0.6087708340286618,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d50_k5.5_seed03_L09,hopeless_tail_append,40,4,50,5.5,L09,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7682527472527473,0.39122916597133817,0.6087708340286618,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d50_k2.7_seed03_L10,tail_append,40,8,50,2.7,L10,2.0,80.8,0.11995747507508588,0.39542334096109844,0.12,0.4,0.11995747507508588,0.39542334096109844,0.7672449743130062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.990625,8000000.0,200000.0,0.9925360195360196,0.29432504148793126,0.7056749585120687,1600.0,0.009375,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.7_seed03_L10,hopeless_tail_append,40,8,50,2.7,L10,2.0,80.8,0.11995747507508588,0.39542334096109844,0.12,0.4,0.11995747507508588,0.39542334096109844,0.7672449743130062,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.990625,8000000.0,200000.0,0.9925360195360196,0.29432504148793126,0.7056749585120687,1600.0,0.009375,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k6.1_seed03_L11,tail_append,40,4,50,6.1,L11,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8068711843711843,0.3728264940548025,0.6271735059451975,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d50_k6.1_seed03_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8068711843711843,0.3728264940548025,0.6271735059451975,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d50_k3.1_seed03_L12,tail_append,40,8,50,3.1,L12,2.0,80.8,0.11995747507508588,0.45400457665903887,0.12,0.45,0.11995747507508588,0.45400457665903887,0.7910010344540104,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.538125,8000000.0,200000.0,1.0,0.25784981684981684,0.7421501831501831,1600.0,0.461875,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k3.1_seed03_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,80.8,0.11995747507508588,0.45400457665903887,0.12,0.45,0.11995747507508588,0.45400457665903887,0.7910010344540104,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.528125,8000000.0,200000.0,1.0,0.2581575091575092,0.7418424908424909,1600.0,0.471875,18.0,17.0,1.0,0.0
