seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb4_d300_k32.8_seed01_L15,hopeless_tail_append,48,4,300,32.8,L15,1.5,72.7,0.11999047575598686,0.4003051106025934,0.12,0.4,0.11999047575598686,0.4003051106025934,0.7693801775337547,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8056221001221001,0.39264357851454484,0.6073564214854552,135.0,0.0,54.0,45.0,9.0,0.0
8,bg48_pdb8_d300_k16.4_seed01_L16,tail_append,48,8,300,16.4,L16,1.5,72.7,0.11999047575598686,0.4003051106025934,0.12,0.4,0.11999047575598686,0.4003051106025934,0.7693801775337547,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9036062271062271,0.34802010935695865,0.6519798906430413,267.0,0.0,35.0,30.0,5.0,0.0
8,bg48_pdb8_d300_k16.4_seed01_L16,hopeless_tail_append,48,8,300,16.4,L16,1.5,72.7,0.11999047575598686,0.4003051106025934,0.12,0.4,0.11999047575598686,0.4003051106025934,0.7693801775337547,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9036062271062271,0.34802010935695865,0.6519798906430413,267.0,0.0,35.0,30.0,5.0,0.0
8,bg48_pdb4_d300_k36.9_seed01_L17,tail_append,48,4,300,36.9,L17,1.5,72.7,0.11999047575598686,0.4503432494279176,0.12,0.45,0.11999047575598686,0.4503432494279176,0.7896135710415935,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8585091575091575,0.3667949522058144,0.6332050477941856,135.0,0.0,54.0,45.0,9.0,0.0
8,bg48_pdb4_d300_k36.9_seed01_L17,hopeless_tail_append,48,4,300,36.9,L17,1.5,72.7,0.11999047575598686,0.4503432494279176,0.12,0.45,0.11999047575598686,0.4503432494279176,0.7896135710415935,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8585091575091575,0.3667949522058144,0.6332050477941856,135.0,0.0,54.0,45.0,9.0,0.0
8,bg48_pdb8_d300_k18.4_seed01_L18,tail_append,48,8,300,18.4,L18,1.5,72.7,0.11999047575598686,0.4491228070175438,0.12,0.45,0.11999047575598686,0.4491228070175438,0.7891624051169175,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9726202686202686,0.32163723235447716,0.6783627676455228,267.0,0.0,35.0,30.0,5.0,0.0
8,bg48_pdb8_d300_k18.4_seed01_L18,hopeless_tail_append,48,8,300,18.4,L18,1.5,72.7,0.11999047575598686,0.4491228070175438,0.12,0.45,0.11999047575598686,0.4491228070175438,0.7891624051169175,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9726202686202686,0.32163723235447716,0.6783627676455228,267.0,0.0,35.0,30.0,5.0,0.0
9,bg32_pdb4_d300_k24.6_seed02_L01,tail_append,32,4,300,24.6,L01,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7201855921855922,0.3856259070379362,0.6143740929620638,134.0,0.0,34.0,29.0,5.0,0.0
9,bg32_pdb4_d300_k24.6_seed02_L01,hopeless_tail_append,32,4,300,24.6,L01,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7201855921855922,0.3856259070379362,0.6143740929620638,134.0,0.0,34.0,29.0,5.0,0.0
9,bg32_pdb8_d300_k12.3_seed02_L02,tail_append,32,8,300,12.3,L02,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7626269841269842,0.363788171949186,0.636211828050814,267.0,0.0,15.0,12.0,3.0,0.0
9,bg32_pdb8_d300_k12.3_seed02_L02,hopeless_tail_append,32,8,300,12.3,L02,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7626269841269842,0.363788171949186,0.636211828050814,267.0,0.0,15.0,12.0,3.0,0.0
9,bg32_pdb4_d300_k32.8_seed02_L03,tail_append,32,4,300,32.8,L03,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8622252747252748,0.3221022073531234,0.6778977926468766,134.0,0.0,35.0,29.0,6.0,0.0
9,bg32_pdb4_d300_k32.8_seed02_L03,hopeless_tail_append,32,4,300,32.8,L03,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8622252747252748,0.3221022073531234,0.6778977926468766,134.0,0.0,35.0,29.0,6.0,0.0
9,bg32_pdb8_d300_k16.4_seed02_L04,tail_append,32,8,300,16.4,L04,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9077985347985348,0.30472153514452843,0.6952784648554716,267.0,0.0,33.0,29.0,4.0,0.0
9,bg32_pdb8_d300_k16.4_seed02_L04,hopeless_tail_append,32,8,300,16.4,L04,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9077985347985348,0.30472153514452843,0.6952784648554716,267.0,0.0,33.0,29.0,4.0,0.0
9,bg32_pdb4_d300_k36.9_seed02_L05,tail_append,32,4,300,36.9,L05,2.0,64.6,0.12003175214943579,0.4503432494279176,0.12,0.45,0.12003175214943579,0.4503432494279176,0.7895564289853307,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9337808302808303,0.29780135505412436,0.7021986449458756,134.0,0.0,35.0,29.0,6.0,0.0
9,bg32_pdb4_d300_k36.9_seed02_L05,hopeless_tail_append,32,4,300,36.9,L05,2.0,64.6,0.12003175214943579,0.4503432494279176,0.12,0.45,0.12003175214943579,0.4503432494279176,0.7895564289853307,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9337808302808303,0.29780135505412436,0.7021986449458756,134.0,0.0,35.0,29.0,6.0,0.0
9,bg32_pdb8_d300_k18.4_seed02_L06,tail_append,32,8,300,18.4,L06,2.0,64.6,0.12003175214943579,0.4491228070175438,0.12,0.45,0.12003175214943579,0.4491228070175438,0.7891051732501002,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.978556166056166,0.2801703189581221,0.7198296810418778,267.0,0.0,33.0,29.0,4.0,0.0
9,bg32_pdb8_d300_k18.4_seed02_L06,hopeless_tail_append,32,8,300,18.4,L06,2.0,64.6,0.12003175214943579,0.4491228070175438,0.12,0.45,0.12003175214943579,0.4491228070175438,0.7891051732501002,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.978556166056166,0.2801703189581221,0.7198296810418778,267.0,0.0,33.0,29.0,4.0,0.0
9,bg40_pdb4_d300_k24.6_seed02_L07,tail_append,40,4,300,24.6,L07,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7372173382173383,0.400827452337851,0.599172547662149,134.0,0.0,40.0,35.0,5.0,0.0
9,bg40_pdb4_d300_k24.6_seed02_L07,hopeless_tail_append,40,4,300,24.6,L07,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7372173382173383,0.400827452337851,0.599172547662149,134.0,0.0,40.0,35.0,5.0,0.0
9,bg40_pdb8_d300_k12.3_seed02_L08,tail_append,40,8,300,12.3,L08,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7825781440781441,0.37577026562120913,0.6242297343787909,267.0,0.0,38.0,35.0,3.0,0.0
9,bg40_pdb8_d300_k12.3_seed02_L08,hopeless_tail_append,40,8,300,12.3,L08,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7825781440781441,0.37577026562120913,0.6242297343787909,267.0,0.0,38.0,35.0,3.0,0.0
9,bg40_pdb4_d300_k32.8_seed02_L09,tail_append,40,4,300,32.8,L09,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8736111111111111,0.3340666328901623,0.6659333671098377,134.0,0.0,43.0,37.0,6.0,0.0
9,bg40_pdb4_d300_k32.8_seed02_L09,hopeless_tail_append,40,4,300,32.8,L09,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8736111111111111,0.3340666328901623,0.6659333671098377,134.0,0.0,43.0,37.0,6.0,0.0
9,bg40_pdb8_d300_k16.4_seed02_L10,tail_append,40,8,300,16.4,L10,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9177423687423687,0.3134170889705188,0.6865829110294812,267.0,0.0,39.0,35.0,4.0,0.0
9,bg40_pdb8_d300_k16.4_seed02_L10,hopeless_tail_append,40,8,300,16.4,L10,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9177423687423687,0.3134170889705188,0.6865829110294812,267.0,0.0,39.0,35.0,4.0,0.0
9,bg40_pdb4_d300_k36.9_seed02_L11,tail_append,40,4,300,36.9,L11,2.0,80.8,0.11995747507508588,0.4503432494279176,0.12,0.45,0.11995747507508588,0.4503432494279176,0.7896592623486065,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9427429792429792,0.3082735348038127,0.6917264651961873,134.0,0.0,44.0,37.0,7.0,0.0
9,bg40_pdb4_d300_k36.9_seed02_L11,hopeless_tail_append,40,4,300,36.9,L11,2.0,80.8,0.11995747507508588,0.4503432494279176,0.12,0.45,0.11995747507508588,0.4503432494279176,0.7896592623486065,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9427429792429792,0.3082735348038127,0.6917264651961873,134.0,0.0,44.0,37.0,7.0,0.0
9,bg40_pdb8_d300_k18.4_seed02_L12,tail_append,40,8,300,18.4,L12,2.0,80.8,0.11995747507508588,0.4491228070175438,0.12,0.45,0.11995747507508588,0.4491228070175438,0.7892081682500461,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9875598290598291,0.288980807023639,0.711019192976361,267.0,0.0,39.0,35.0,4.0,0.0
9,bg40_pdb8_d300_k18.4_seed02_L12,hopeless_tail_append,40,8,300,18.4,L12,2.0,80.8,0.11995747507508588,0.4491228070175438,0.12,0.45,0.11995747507508588,0.4491228070175438,0.7892081682500461,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9875598290598291,0.288980807023639,0.711019192976361,267.0,0.0,39.0,35.0,4.0,0.0
9,bg48_pdb4_d300_k24.6_seed02_L13,tail_append,48,4,300,24.6,L13,1.5,72.7,0.11999047575598686,0.3002288329519451,0.12,0.3,0.11999047575598686,0.3002288329519451,0.7144574909588823,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7391153846153846,0.40817612712289303,0.591823872877107,134.0,0.0,40.0,32.0,8.0,0.0
9,bg48_pdb4_d300_k24.6_seed02_L13,hopeless_tail_append,48,4,300,24.6,L13,1.5,72.7,0.11999047575598686,0.3002288329519451,0.12,0.3,0.11999047575598686,0.3002288329519451,0.7144574909588823,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7391153846153846,0.40817612712289303,0.591823872877107,134.0,0.0,40.0,32.0,8.0,0.0
9,bg48_pdb8_d300_k12.3_seed02_L14,tail_append,48,8,300,12.3,L14,1.5,72.7,0.11999047575598686,0.3002288329519451,0.12,0.3,0.11999047575598686,0.3002288329519451,0.7144574909588823,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.782441391941392,0.384724559723916,0.6152754402760839,267.0,0.0,35.0,30.0,5.0,0.0
9,bg48_pdb8_d300_k12.3_seed02_L14,hopeless_tail_append,48,8,300,12.3,L14,1.5,72.7,0.11999047575598686,0.3002288329519451,0.12,0.3,0.11999047575598686,0.3002288329519451,0.7144574909588823,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.782441391941392,0.384724559723916,0.6152754402760839,267.0,0.0,35.0,30.0,5.0,0.0
9,bg48_pdb4_d300_k32.8_seed02_L15,tail_append,48,4,300,32.8,L15,1.5,72.7,0.11999047575598686,0.4003051106025934,0.12,0.4,0.11999047575598686,0.4003051106025934,0.7693801775337547,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.881001221001221,0.34095268453585387,0.6590473154641461,134.0,0.0,44.0,34.0,10.0,0.0
9,bg48_pdb4_d300_k32.8_seed02_L15,hopeless_tail_append,48,4,300,32.8,L15,1.5,72.7,0.11999047575598686,0.4003051106025934,0.12,0.4,0.11999047575598686,0.4003051106025934,0.7693801775337547,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.881001221001221,0.34095268453585387,0.6590473154641461,134.0,0.0,44.0,34.0,10.0,0.0
9,bg48_pdb8_d300_k16.4_seed02_L16,tail_append,48,8,300,16.4,L16,1.5,72.7,0.11999047575598686,0.4003051106025934,0.12,0.4,0.11999047575598686,0.4003051106025934,0.7693801775337547,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.924967032967033,0.32136775491454006,0.6786322450854599,267.0,0.0,38.0,32.0,6.0,0.0
9,bg48_pdb8_d300_k16.4_seed02_L16,hopeless_tail_append,48,8,300,16.4,L16,1.5,72.7,0.11999047575598686,0.4003051106025934,0.12,0.4,0.11999047575598686,0.4003051106025934,0.7693801775337547,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.924967032967033,0.32136775491454006,0.6786322450854599,267.0,0.0,38.0,32.0,6.0,0.0
9,bg48_pdb4_d300_k36.9_seed02_L17,tail_append,48,4,300,36.9,L17,1.5,72.7,0.11999047575598686,0.4503432494279176,0.12,0.45,0.11999047575598686,0.4503432494279176,0.7896135710415935,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9498901098901099,0.3151980821636074,0.6848019178363927,134.0,0.0,44.0,34.0,10.0,0.0
9,bg48_pdb4_d300_k36.9_seed02_L17,hopeless_tail_append,48,4,300,36.9,L17,1.5,72.7,0.11999047575598686,0.4503432494279176,0.12,0.45,0.11999047575598686,0.4503432494279176,0.7896135710415935,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9498901098901099,0.3151980821636074,0.6848019178363927,134.0,0.0,44.0,34.0,10.0,0.0
9,bg48_pdb8_d300_k18.4_seed02_L18,tail_append,48,8,300,18.4,L18,1.5,72.7,0.11999047575598686,0.4491228070175438,0.12,0.45,0.11999047575598686,0.4491228070175438,0.7891624051169175,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9942393162393163,0.29583854242142155,0.7041614575785784,267.0,0.0,39.0,32.0,7.0,0.0
9,bg48_pdb8_d300_k18.4_seed02_L18,hopeless_tail_append,48,8,300,18.4,L18,1.5,72.7,0.11999047575598686,0.4491228070175438,0.12,0.45,0.11999047575598686,0.4491228070175438,0.7891624051169175,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9942393162393163,0.29583854242142155,0.7041614575785784,267.0,0.0,39.0,32.0,7.0,0.0
10,bg32_pdb4_d300_k24.6_seed03_L01,tail_append,32,4,300,24.6,L01,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.5780409035409035,0.5120417476825325,0.4879582523174674,133.0,0.0,34.0,27.0,7.0,0.0
10,bg32_pdb4_d300_k24.6_seed03_L01,hopeless_tail_append,32,4,300,24.6,L01,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.5780409035409035,0.5120417476825325,0.4879582523174674,133.0,0.0,34.0,27.0,7.0,0.0
10,bg32_pdb8_d300_k12.3_seed03_L02,tail_append,32,8,300,12.3,L02,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7507350427350428,0.3945103862392901,0.6054896137607099,266.0,0.0,29.0,25.0,4.0,0.0
10,bg32_pdb8_d300_k12.3_seed03_L02,hopeless_tail_append,32,8,300,12.3,L02,2.0,64.6,0.12003175214943579,0.3002288329519451,0.12,0.3,0.12003175214943579,0.3002288329519451,0.7143873196662491,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7507350427350428,0.3945103862392901,0.6054896137607099,266.0,0.0,29.0,25.0,4.0,0.0
10,bg32_pdb4_d300_k32.8_seed03_L03,tail_append,32,4,300,32.8,L03,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.6644145299145299,0.4454443628705398,0.5545556371294602,133.0,0.0,35.0,27.0,8.0,0.0
10,bg32_pdb4_d300_k32.8_seed03_L03,hopeless_tail_append,32,4,300,32.8,L03,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.6644145299145299,0.4454443628705398,0.5545556371294602,133.0,0.0,35.0,27.0,8.0,0.0
10,bg32_pdb8_d300_k16.4_seed03_L04,tail_append,32,8,300,16.4,L04,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8789310134310134,0.3351682203587025,0.6648317796412976,266.0,0.0,33.0,27.0,6.0,0.0
10,bg32_pdb8_d300_k16.4_seed03_L04,hopeless_tail_append,32,8,300,16.4,L04,2.0,64.6,0.12003175214943579,0.4003051106025934,0.12,0.4,0.12003175214943579,0.4003051106025934,0.7693191454578188,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8789310134310134,0.3351682203587025,0.6648317796412976,266.0,0.0,33.0,27.0,6.0,0.0
10,bg32_pdb4_d300_k36.9_seed03_L05,tail_append,32,4,300,36.9,L05,2.0,64.6,0.12003175214943579,0.4503432494279176,0.12,0.45,0.12003175214943579,0.4503432494279176,0.7895564289853307,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7056153846153846,0.4198337425743945,0.5801662574256055,133.0,0.0,38.0,29.0,9.0,0.0
10,bg32_pdb4_d300_k36.9_seed03_L05,hopeless_tail_append,32,4,300,36.9,L05,2.0,64.6,0.12003175214943579,0.4503432494279176,0.12,0.45,0.12003175214943579,0.4503432494279176,0.7895564289853307,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7056153846153846,0.4198337425743945,0.5801662574256055,133.0,0.0,38.0,29.0,9.0,0.0
10,bg32_pdb8_d300_k18.4_seed03_L06,tail_append,32,8,300,18.4,L06,2.0,64.6,0.12003175214943579,0.4491228070175438,0.12,0.45,0.12003175214943579,0.4491228070175438,0.7891051732501002,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9469884004884005,0.31041016215533207,0.6895898378446679,266.0,0.0,33.0,27.0,6.0,0.0
10,bg32_pdb8_d300_k18.4_seed03_L06,hopeless_tail_append,32,8,300,18.4,L06,2.0,64.6,0.12003175214943579,0.4491228070175438,0.12,0.45,0.12003175214943579,0.4491228070175438,0.7891051732501002,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9469884004884005,0.31041016215533207,0.6895898378446679,266.0,0.0,33.0,27.0,6.0,0.0
10,bg40_pdb4_d300_k24.6_seed03_L07,tail_append,40,4,300,24.6,L07,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.5859652014652015,0.5131093517369566,0.48689064826304346,133.0,0.0,43.0,37.0,6.0,0.0
10,bg40_pdb4_d300_k24.6_seed03_L07,hopeless_tail_append,40,4,300,24.6,L07,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.5859652014652015,0.5131093517369566,0.48689064826304346,133.0,0.0,43.0,37.0,6.0,0.0
10,bg40_pdb8_d300_k12.3_seed03_L08,tail_append,40,8,300,12.3,L08,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7594432234432235,0.3938509672274528,0.6061490327725472,266.0,0.0,38.0,35.0,3.0,0.0
10,bg40_pdb8_d300_k12.3_seed03_L08,hopeless_tail_append,40,8,300,12.3,L08,2.0,80.8,0.11995747507508588,0.3002288329519451,0.12,0.3,0.11995747507508588,0.3002288329519451,0.714513603172027,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7594432234432235,0.3938509672274528,0.6061490327725472,266.0,0.0,38.0,35.0,3.0,0.0
10,bg40_pdb4_d300_k32.8_seed03_L09,tail_append,40,4,300,32.8,L09,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6700970695970696,0.4496104750373308,0.5503895249626692,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb4_d300_k32.8_seed03_L09,hopeless_tail_append,40,4,300,32.8,L09,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6700970695970696,0.4496104750373308,0.5503895249626692,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb8_d300_k16.4_seed03_L10,tail_append,40,8,300,16.4,L10,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8905720390720391,0.3375229733259206,0.6624770266740794,266.0,0.0,39.0,35.0,4.0,0.0
10,bg40_pdb8_d300_k16.4_seed03_L10,hopeless_tail_append,40,8,300,16.4,L10,2.0,80.8,0.11995747507508588,0.4003051106025934,0.12,0.4,0.11995747507508588,0.4003051106025934,0.7694289799470537,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8905720390720391,0.3375229733259206,0.6624770266740794,266.0,0.0,39.0,35.0,4.0,0.0
10,bg40_pdb4_d300_k36.9_seed03_L11,tail_append,40,4,300,36.9,L11,2.0,80.8,0.11995747507508588,0.4503432494279176,0.12,0.45,0.11995747507508588,0.4503432494279176,0.7896592623486065,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7125476190476191,0.4213800589982633,0.5786199410017367,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb4_d300_k36.9_seed03_L11,hopeless_tail_append,40,4,300,36.9,L11,2.0,80.8,0.11995747507508588,0.4503432494279176,0.12,0.45,0.11995747507508588,0.4503432494279176,0.7896592623486065,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7125476190476191,0.4213800589982633,0.5786199410017367,133.0,0.0,44.0,37.0,7.0,0.0
10,bg40_pdb8_d300_k18.4_seed03_L12,tail_append,40,8,300,18.4,L12,2.0,80.8,0.11995747507508588,0.4491228070175438,0.12,0.45,0.11995747507508588,0.4491228070175438,0.7892081682500461,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9576562881562881,0.3129281970826977,0.6870718029173023,266.0,0.0,40.0,35.0,5.0,0.0
10,bg40_pdb8_d300_k18.4_seed03_L12,hopeless_tail_append,40,8,300,18.4,L12,2.0,80.8,0.11995747507508588,0.4491228070175438,0.12,0.45,0.11995747507508588,0.4491228070175438,0.7892081682500461,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9576562881562881,0.3129281970826977,0.6870718029173023,266.0,0.0,40.0,35.0,5.0,0.0
