seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb4_d100_k10.9_seed01_L15,hopeless_tail_append,48,4,100,10.9,L15,1.5,290.8,0.029997618938996714,0.39908466819221966,0.03,0.4,0.029997618938996714,0.39908466819221966,0.9300888900831666,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5966990231990232,0.13962756025467749,0.8603724397453225,400.0,0.0,48.0,44.0,4.0,0.0
8,bg48_pdb8_d100_k5.5_seed01_L16,tail_append,48,8,100,5.5,L16,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7350122100122101,0.111503799991694,0.888496200008306,800.0,0.0,39.0,37.0,2.0,0.0
8,bg48_pdb8_d100_k5.5_seed01_L16,hopeless_tail_append,48,8,100,5.5,L16,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7350122100122101,0.111503799991694,0.888496200008306,800.0,0.0,39.0,37.0,2.0,0.0
8,bg48_pdb4_d100_k12.3_seed01_L17,tail_append,48,4,100,12.3,L17,1.5,290.8,0.029997618938996714,0.45034324942791765,0.03,0.45,0.029997618938996714,0.45034324942791765,0.9375493094289811,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6528070818070818,0.12723487746166176,0.8727651225383383,400.0,0.0,48.0,44.0,4.0,0.0
8,bg48_pdb4_d100_k12.3_seed01_L17,hopeless_tail_append,48,4,100,12.3,L17,1.5,290.8,0.029997618938996714,0.45034324942791765,0.03,0.45,0.029997618938996714,0.45034324942791765,0.9375493094289811,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6528070818070818,0.12723487746166176,0.8727651225383383,400.0,0.0,48.0,44.0,4.0,0.0
8,bg48_pdb8_d100_k6.1_seed01_L18,tail_append,48,8,100,6.1,L18,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8030989010989011,0.10106379743910189,0.8989362025608981,800.0,0.0,40.0,37.0,3.0,0.0
8,bg48_pdb8_d100_k6.1_seed01_L18,hopeless_tail_append,48,8,100,6.1,L18,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8030989010989011,0.10106379743910189,0.8989362025608981,800.0,0.0,40.0,37.0,3.0,0.0
9,bg32_pdb4_d100_k8.2_seed02_L01,tail_append,32,4,100,8.2,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5376361416361416,0.13048459770532608,0.869515402294674,400.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d100_k8.2_seed02_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5376361416361416,0.13048459770532608,0.869515402294674,400.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k4.1_seed02_L02,tail_append,32,8,100,4.1,L02,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6714358974358975,0.10472971744261747,0.8952702825573825,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d100_k4.1_seed02_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6714358974358975,0.10472971744261747,0.8952702825573825,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d100_k10.9_seed02_L03,tail_append,32,4,100,10.9,L03,2.0,258.5,0.02999632955069072,0.39908466819221966,0.03,0.4,0.02999632955069072,0.39908466819221966,0.9300916850000814,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.680979242979243,0.10356145176270615,0.8964385482372939,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb4_d100_k10.9_seed02_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,258.5,0.02999632955069072,0.39908466819221966,0.03,0.4,0.02999632955069072,0.39908466819221966,0.9300916850000814,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.680979242979243,0.10356145176270615,0.8964385482372939,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb8_d100_k5.5_seed02_L04,tail_append,32,8,100,5.5,L04,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7496330891330891,0.09376911293192682,0.9062308870680732,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k5.5_seed02_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7496330891330891,0.09376911293192682,0.9062308870680732,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d100_k12.3_seed02_L05,tail_append,32,4,100,12.3,L05,2.0,258.5,0.02999632955069072,0.45034324942791765,0.03,0.45,0.02999632955069072,0.45034324942791765,0.9375518261175255,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7618272283272284,0.0922081013051809,0.9077918986948191,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb4_d100_k12.3_seed02_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,258.5,0.02999632955069072,0.45034324942791765,0.03,0.45,0.02999632955069072,0.45034324942791765,0.9375518261175255,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7618272283272284,0.0922081013051809,0.9077918986948191,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb8_d100_k6.1_seed02_L06,tail_append,32,8,100,6.1,L06,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8428864468864469,0.08344559945764597,0.916554400542354,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k6.1_seed02_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8428864468864469,0.08344559945764597,0.916554400542354,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb4_d100_k8.2_seed02_L07,tail_append,40,4,100,8.2,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5431965811965812,0.14140281155732584,0.8585971884426742,400.0,0.0,53.0,49.0,4.0,0.0
9,bg40_pdb4_d100_k8.2_seed02_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5431965811965812,0.14140281155732584,0.8585971884426742,400.0,0.0,53.0,49.0,4.0,0.0
9,bg40_pdb8_d100_k4.1_seed02_L08,tail_append,40,8,100,4.1,L08,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6737020757020757,0.11341212334303559,0.8865878766569644,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d100_k4.1_seed02_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6737020757020757,0.11341212334303559,0.8865878766569644,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d100_k10.9_seed02_L09,tail_append,40,4,100,10.9,L09,2.0,323.1,0.029998650529455086,0.39908466819221966,0.03,0.4,0.029998650529455086,0.39908466819221966,0.9300866539887239,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.686476800976801,0.10990983139297558,0.8900901686070244,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb4_d100_k10.9_seed02_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,323.1,0.029998650529455086,0.39908466819221966,0.03,0.4,0.029998650529455086,0.39908466819221966,0.9300866539887239,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.686476800976801,0.10990983139297558,0.8900901686070244,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb8_d100_k5.5_seed02_L10,tail_append,40,8,100,5.5,L10,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7541636141636142,0.10143525564226273,0.8985647443577373,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb8_d100_k5.5_seed02_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7541636141636142,0.10143525564226273,0.8985647443577373,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb4_d100_k12.3_seed02_L11,tail_append,40,4,100,12.3,L11,2.0,323.1,0.029998650529455086,0.45034324942791765,0.03,0.45,0.029998650529455086,0.45034324942791765,0.9375472959320906,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.766421855921856,0.09925609308275696,0.900743906917243,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb4_d100_k12.3_seed02_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,323.1,0.029998650529455086,0.45034324942791765,0.03,0.45,0.029998650529455086,0.45034324942791765,0.9375472959320906,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.766421855921856,0.09925609308275696,0.900743906917243,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb8_d100_k6.1_seed02_L12,tail_append,40,8,100,6.1,L12,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8504664224664225,0.09009923449317475,0.9099007655068252,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb8_d100_k6.1_seed02_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8504664224664225,0.09009923449317475,0.9099007655068252,800.0,0.0,19.0,17.0,2.0,0.0
9,bg48_pdb4_d100_k8.2_seed02_L13,tail_append,48,4,100,8.2,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5470531135531136,0.14593007489345175,0.8540699251065482,400.0,0.0,49.0,44.0,5.0,0.0
9,bg48_pdb4_d100_k8.2_seed02_L13,hopeless_tail_append,48,4,100,8.2,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5470531135531136,0.14593007489345175,0.8540699251065482,400.0,0.0,49.0,44.0,5.0,0.0
9,bg48_pdb8_d100_k4.1_seed02_L14,tail_append,48,8,100,4.1,L14,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6782100122100122,0.11703759447226954,0.8829624055277304,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb8_d100_k4.1_seed02_L14,hopeless_tail_append,48,8,100,4.1,L14,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6782100122100122,0.11703759447226954,0.8829624055277304,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb4_d100_k10.9_seed02_L15,tail_append,48,4,100,10.9,L15,1.5,290.8,0.029997618938996714,0.39908466819221966,0.03,0.4,0.029997618938996714,0.39908466819221966,0.9300888900831666,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6884047619047619,0.11498243625660359,0.8850175637433965,400.0,0.0,50.0,44.0,6.0,0.0
9,bg48_pdb4_d100_k10.9_seed02_L15,hopeless_tail_append,48,4,100,10.9,L15,1.5,290.8,0.029997618938996714,0.39908466819221966,0.03,0.4,0.029997618938996714,0.39908466819221966,0.9300888900831666,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6884047619047619,0.11498243625660359,0.8850175637433965,400.0,0.0,50.0,44.0,6.0,0.0
9,bg48_pdb8_d100_k5.5_seed02_L16,tail_append,48,8,100,5.5,L16,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7572863247863247,0.10454961364360084,0.8954503863563992,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb8_d100_k5.5_seed02_L16,hopeless_tail_append,48,8,100,5.5,L16,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7572863247863247,0.10454961364360084,0.8954503863563992,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb4_d100_k12.3_seed02_L17,tail_append,48,4,100,12.3,L17,1.5,290.8,0.029997618938996714,0.45034324942791765,0.03,0.45,0.029997618938996714,0.45034324942791765,0.9375493094289811,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7727429792429792,0.1023319715615922,0.8976680284384078,400.0,0.0,50.0,44.0,6.0,0.0
9,bg48_pdb4_d100_k12.3_seed02_L17,hopeless_tail_append,48,4,100,12.3,L17,1.5,290.8,0.029997618938996714,0.45034324942791765,0.03,0.45,0.029997618938996714,0.45034324942791765,0.9375493094289811,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7727429792429792,0.1023319715615922,0.8976680284384078,400.0,0.0,50.0,44.0,6.0,0.0
9,bg48_pdb8_d100_k6.1_seed02_L18,tail_append,48,8,100,6.1,L18,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8486697191697191,0.09310556419189409,0.9068944358081059,800.0,0.0,48.0,46.0,2.0,0.0
9,bg48_pdb8_d100_k6.1_seed02_L18,hopeless_tail_append,48,8,100,6.1,L18,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8486697191697191,0.09310556419189409,0.9068944358081059,800.0,0.0,48.0,46.0,2.0,0.0
10,bg32_pdb4_d100_k8.2_seed03_L01,tail_append,32,4,100,8.2,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.3923376068376068,0.1908989199391892,0.8091010800608108,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k8.2_seed03_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.3923376068376068,0.1908989199391892,0.8091010800608108,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k4.1_seed03_L02,tail_append,32,8,100,4.1,L02,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6300854700854701,0.11851697542826138,0.8814830245717387,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k4.1_seed03_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6300854700854701,0.11851697542826138,0.8814830245717387,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k10.9_seed03_L03,tail_append,32,4,100,10.9,L03,2.0,258.5,0.02999632955069072,0.39908466819221966,0.03,0.4,0.02999632955069072,0.39908466819221966,0.9300916850000814,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.48534249084249087,0.15377281000665416,0.8462271899933458,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k10.9_seed03_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,258.5,0.02999632955069072,0.39908466819221966,0.03,0.4,0.02999632955069072,0.39908466819221966,0.9300916850000814,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.48534249084249087,0.15377281000665416,0.8462271899933458,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k5.5_seed03_L04,tail_append,32,8,100,5.5,L04,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7100323565323565,0.10517844291606515,0.8948215570839348,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k5.5_seed03_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7100323565323565,0.10517844291606515,0.8948215570839348,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k12.3_seed03_L05,tail_append,32,4,100,12.3,L05,2.0,258.5,0.02999632955069072,0.45034324942791765,0.03,0.45,0.02999632955069072,0.45034324942791765,0.9375518261175255,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5293638583638584,0.14136464390414924,0.8586353560958507,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k12.3_seed03_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,258.5,0.02999632955069072,0.45034324942791765,0.03,0.45,0.02999632955069072,0.45034324942791765,0.9375518261175255,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5293638583638584,0.14136464390414924,0.8586353560958507,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k6.1_seed03_L06,tail_append,32,8,100,6.1,L06,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8039859584859584,0.09276506174592555,0.9072349382540744,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k6.1_seed03_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8039859584859584,0.09276506174592555,0.9072349382540744,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d100_k8.2_seed03_L07,tail_append,40,4,100,8.2,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.3940842490842491,0.19765766603150997,0.8023423339684901,400.0,0.0,44.0,41.0,3.0,0.0
10,bg40_pdb4_d100_k8.2_seed03_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.3940842490842491,0.19765766603150997,0.8023423339684901,400.0,0.0,44.0,41.0,3.0,0.0
10,bg40_pdb8_d100_k4.1_seed03_L08,tail_append,40,8,100,4.1,L08,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6322032967032967,0.12423361907548557,0.8757663809245144,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d100_k4.1_seed03_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6322032967032967,0.12423361907548557,0.8757663809245144,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d100_k10.9_seed03_L09,tail_append,40,4,100,10.9,L09,2.0,323.1,0.029998650529455086,0.39908466819221966,0.03,0.4,0.029998650529455086,0.39908466819221966,0.9300866539887239,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.48713186813186815,0.16047057231157932,0.8395294276884206,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb4_d100_k10.9_seed03_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,323.1,0.029998650529455086,0.39908466819221966,0.03,0.4,0.029998650529455086,0.39908466819221966,0.9300866539887239,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.48713186813186815,0.16047057231157932,0.8395294276884206,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb8_d100_k5.5_seed03_L10,tail_append,40,8,100,5.5,L10,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7138449328449329,0.11026633529408746,0.8897336647059125,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d100_k5.5_seed03_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7138449328449329,0.11026633529408746,0.8897336647059125,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d100_k12.3_seed03_L11,tail_append,40,4,100,12.3,L11,2.0,323.1,0.029998650529455086,0.45034324942791765,0.03,0.45,0.029998650529455086,0.45034324942791765,0.9375472959320906,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5313565323565324,0.14771784613758412,0.8522821538624159,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb4_d100_k12.3_seed03_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,323.1,0.029998650529455086,0.45034324942791765,0.03,0.45,0.029998650529455086,0.45034324942791765,0.9375472959320906,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5313565323565324,0.14771784613758412,0.8522821538624159,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb8_d100_k6.1_seed03_L12,tail_append,40,8,100,6.1,L12,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8058876678876679,0.09654981197596443,0.9034501880240355,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d100_k6.1_seed03_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8058876678876679,0.09654981197596443,0.9034501880240355,800.0,0.0,19.0,17.0,2.0,0.0
