seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb4_d50_k5.5_seed01_L15,hopeless_tail_append,48,4,50,5.5,L15,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.95625,4758142.8,99127.975,0.7380402930402931,0.2603568503858848,0.7396431496141151,800.0,0.04375,23.0,22.0,1.0,0.0
8,bg48_pdb8_d50_k2.7_seed01_L16,tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.996875,4759385.4,99153.8625,0.8957405372405373,0.21175513197380358,0.7882448680261964,1600.0,0.003125,23.0,22.0,1.0,0.0
8,bg48_pdb8_d50_k2.7_seed01_L16,hopeless_tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.996875,4759385.4,99153.8625,0.8957405372405373,0.21175513197380358,0.7882448680261964,1600.0,0.003125,23.0,22.0,1.0,0.0
8,bg48_pdb4_d50_k6.1_seed01_L17,tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.92875,4758782.8,99141.30833333333,0.8000610500610501,0.23930713468141931,0.7606928653185807,800.0,0.07125,23.0,22.0,1.0,0.0
8,bg48_pdb4_d50_k6.1_seed01_L17,hopeless_tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.92875,4758782.8,99141.30833333333,0.8000610500610501,0.23930713468141931,0.7606928653185807,800.0,0.07125,23.0,22.0,1.0,0.0
8,bg48_pdb8_d50_k3.1_seed01_L18,tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.918125,4757141.8,99107.12083333333,0.9874273504273504,0.1891120720462271,0.8108879279537728,1600.0,0.081875,23.0,22.0,1.0,0.0
8,bg48_pdb8_d50_k3.1_seed01_L18,hopeless_tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.918125,4757141.8,99107.12083333333,0.9874273504273504,0.1891120720462271,0.8108879279537728,1600.0,0.081875,23.0,22.0,1.0,0.0
9,bg32_pdb4_d50_k4.1_seed02_L01,tail_append,32,4,50,4.1,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6997173382173382,0.23245126891462364,0.7675487310853764,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k4.1_seed02_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6997173382173382,0.23245126891462364,0.7675487310853764,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k2.0_seed02_L02,tail_append,32,8,50,2.0,L02,2.0,110.8,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8216465201465202,0.19801583674937234,0.8019841632506277,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k2.0_seed02_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,110.8,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8216465201465202,0.19801583674937234,0.8019841632506277,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k5.5_seed02_L03,tail_append,32,4,50,5.5,L03,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8154700854700855,0.19929402428616347,0.8007059757138365,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d50_k5.5_seed02_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8154700854700855,0.19929402428616347,0.8007059757138365,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d50_k2.7_seed02_L04,tail_append,32,8,50,2.7,L04,2.0,110.8,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8863522588522589,0.1836194635102232,0.8163805364897768,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k2.7_seed02_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,110.8,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8863522588522589,0.1836194635102232,0.8163805364897768,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k6.1_seed02_L05,tail_append,32,4,50,6.1,L05,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8985989010989011,0.1814838593523359,0.8185161406476641,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d50_k6.1_seed02_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8985989010989011,0.1814838593523359,0.8185161406476641,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d50_k3.1_seed02_L06,tail_append,32,8,50,3.1,L06,2.0,110.8,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.975,4710400.0,147200.0,0.9963211233211233,0.1576759188565504,0.8423240811434496,1600.0,0.025,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k3.1_seed02_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,110.8,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.975,4710400.0,147200.0,0.9963211233211233,0.1576759188565504,0.8423240811434496,1600.0,0.025,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k4.1_seed02_L07,tail_append,40,4,50,4.1,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7089078144078144,0.24559869995547676,0.7544013000445232,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k4.1_seed02_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7089078144078144,0.24559869995547676,0.7544013000445232,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k2.0_seed02_L08,tail_append,40,8,50,2.0,L08,2.0,138.5,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8318412698412698,0.2082600641735092,0.7917399358264908,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k2.0_seed02_L08,hopeless_tail_append,40,8,50,2.0,L08,2.0,138.5,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8318412698412698,0.2082600641735092,0.7917399358264908,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k5.5_seed02_L09,tail_append,40,4,50,5.5,L09,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8290738705738706,0.2093639062077741,0.7906360937922259,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb4_d50_k5.5_seed02_L09,hopeless_tail_append,40,4,50,5.5,L09,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8290738705738706,0.2091304786443234,0.7908695213556766,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb8_d50_k2.7_seed02_L10,tail_append,40,8,50,2.7,L10,2.0,138.5,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9021465201465202,0.1918792244247203,0.8081207755752797,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k2.7_seed02_L10,hopeless_tail_append,40,8,50,2.7,L10,2.0,138.5,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9021465201465202,0.1918792244247203,0.8081207755752797,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k6.1_seed02_L11,tail_append,40,4,50,6.1,L11,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,4736000.0,118400.0,0.9067039072039073,0.19083936570694077,0.8091606342930592,800.0,0.0025,19.0,17.0,2.0,0.0
9,bg40_pdb4_d50_k6.1_seed02_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,4736000.0,118400.0,0.9067039072039073,0.19083936570694077,0.8091606342930592,800.0,0.0025,19.0,17.0,2.0,0.0
9,bg40_pdb8_d50_k3.1_seed02_L12,tail_append,40,8,50,3.1,L12,2.0,138.5,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.913125,4733302.5,118332.5625,0.9988290598290598,0.16200532736134252,0.8379946726386575,1600.0,0.086875,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k3.1_seed02_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,138.5,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.913125,4733302.5,118332.5625,0.9988290598290598,0.16200532736134252,0.8379946726386575,1600.0,0.086875,18.0,17.0,1.0,0.0
9,bg48_pdb4_d50_k4.1_seed02_L13,tail_append,48,4,50,4.1,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,4756287.4,99089.32083333333,0.7194004884004884,0.25656028880376247,0.7434397111962375,800.0,0.00125,38.0,35.0,3.0,0.0
9,bg48_pdb4_d50_k4.1_seed02_L13,hopeless_tail_append,48,4,50,4.1,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,4756287.4,99089.32083333333,0.7194004884004884,0.25656028880376247,0.7434397111962375,800.0,0.00125,38.0,35.0,3.0,0.0
9,bg48_pdb8_d50_k2.0_seed02_L14,tail_append,48,8,50,2.0,L14,2.0,166.2,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756240.4,99088.34166666666,0.8353070818070818,0.21919804594685263,0.7808019540531473,1600.0,0.0,23.0,22.0,1.0,0.0
9,bg48_pdb8_d50_k2.0_seed02_L14,hopeless_tail_append,48,8,50,2.0,L14,2.0,166.2,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756240.4,99088.34166666666,0.8352264957264958,0.2191168634479472,0.7808831365520528,1600.0,0.0,23.0,22.0,1.0,0.0
9,bg48_pdb4_d50_k5.5_seed02_L15,tail_append,48,4,50,5.5,L15,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.99,4756287.4,99089.32083333333,0.84001221001221,0.21898992688634678,0.7810100731136532,800.0,0.01,38.0,35.0,3.0,0.0
9,bg48_pdb4_d50_k5.5_seed02_L15,hopeless_tail_append,48,4,50,5.5,L15,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.99,4756287.4,99089.32083333333,0.84001221001221,0.21898992688634678,0.7810100731136532,800.0,0.01,38.0,35.0,3.0,0.0
9,bg48_pdb8_d50_k2.7_seed02_L16,tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756240.4,99088.34166666666,0.9059487179487179,0.2027482169138458,0.7972517830861542,1600.0,0.0,24.0,22.0,2.0,0.0
9,bg48_pdb8_d50_k2.7_seed02_L16,hopeless_tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756240.4,99088.34166666666,0.9059487179487179,0.2027482169138458,0.7972517830861542,1600.0,0.0,24.0,22.0,2.0,0.0
9,bg48_pdb4_d50_k6.1_seed02_L17,tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.95875,4756849.0,99101.02083333333,0.9117032967032968,0.2013164855327213,0.7986835144672787,800.0,0.04125,38.0,35.0,3.0,0.0
9,bg48_pdb4_d50_k6.1_seed02_L17,hopeless_tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.95875,4756849.0,99101.02083333333,0.9117032967032968,0.2013164855327213,0.7986835144672787,800.0,0.04125,38.0,35.0,3.0,0.0
9,bg48_pdb8_d50_k3.1_seed02_L18,tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.830625,4754095.2,99043.65,1.0,0.17465689865689865,0.8253431013431013,1600.0,0.169375,24.0,22.0,2.0,0.0
9,bg48_pdb8_d50_k3.1_seed02_L18,hopeless_tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.830625,4754095.2,99043.65,1.0,0.17465689865689865,0.8253431013431013,1600.0,0.169375,24.0,22.0,2.0,0.0
10,bg32_pdb4_d50_k4.1_seed03_L01,tail_append,32,4,50,4.1,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5512759462759462,0.31686286669841307,0.683137133301587,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k4.1_seed03_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5512759462759462,0.31686286669841307,0.683137133301587,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k2.0_seed03_L02,tail_append,32,8,50,2.0,L02,2.0,110.8,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7723907203907204,0.22647283856159142,0.7735271614384086,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k2.0_seed03_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,110.8,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7723907203907204,0.22647283856159142,0.7735271614384086,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k5.5_seed03_L03,tail_append,32,4,50,5.5,L03,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6410634920634921,0.27212488405446533,0.7278751159455347,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k5.5_seed03_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6410634920634921,0.27212488405446533,0.7278751159455347,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k2.7_seed03_L04,tail_append,32,8,50,2.7,L04,2.0,110.8,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8609957264957265,0.20283682109832513,0.7971631789016749,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k2.7_seed03_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,110.8,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8609957264957265,0.20283682109832513,0.7971631789016749,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k6.1_seed03_L05,tail_append,32,4,50,6.1,L05,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6871025641025641,0.2541880132282043,0.7458119867717957,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k6.1_seed03_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6871025641025641,0.2541880132282043,0.7458119867717957,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k3.1_seed03_L06,tail_append,32,8,50,3.1,L06,2.0,110.8,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9758736263736264,0.17840124468166965,0.8215987553183304,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k3.1_seed03_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,110.8,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9758736263736264,0.17840124468166965,0.8215987553183304,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k4.1_seed03_L07,tail_append,40,4,50,4.1,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735916.4,118397.91,0.55402442002442,0.32451856324904244,0.6754814367509576,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k4.1_seed03_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735916.4,118397.91,0.55402442002442,0.32451856324904244,0.6754814367509576,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.0_seed03_L08,tail_append,40,8,50,2.0,L08,2.0,138.5,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7725738705738706,0.23007706191188138,0.7699229380881186,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.0_seed03_L08,hopeless_tail_append,40,8,50,2.0,L08,2.0,138.5,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7725738705738706,0.23007706191188138,0.7699229380881186,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k5.5_seed03_L09,tail_append,40,4,50,5.5,L09,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.6462802197802198,0.27853679410772836,0.7214632058922716,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d50_k5.5_seed03_L09,hopeless_tail_append,40,4,50,5.5,L09,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.6462802197802198,0.27853679410772836,0.7214632058922716,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d50_k2.7_seed03_L10,tail_append,40,8,50,2.7,L10,2.0,138.5,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8674279609279609,0.20544717341135252,0.7945528265886475,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.7_seed03_L10,hopeless_tail_append,40,8,50,2.7,L10,2.0,138.5,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8674279609279609,0.20544717341135252,0.7945528265886475,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k6.1_seed03_L11,tail_append,40,4,50,6.1,L11,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,4736000.0,118400.0,0.688979242979243,0.2602405923363472,0.7397594076636528,800.0,0.0025,19.0,17.0,2.0,0.0
10,bg40_pdb4_d50_k6.1_seed03_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,4736000.0,118400.0,0.688979242979243,0.2602405923363472,0.7397594076636528,800.0,0.0025,19.0,17.0,2.0,0.0
10,bg40_pdb8_d50_k3.1_seed03_L12,tail_append,40,8,50,3.1,L12,2.0,138.5,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.994375,4736000.0,118400.0,0.9759590964590965,0.18161653074743794,0.818383469252562,1600.0,0.005625,18.0,17.0,1.0,0.0
