seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb4_d100_k10.9_seed01_L15,hopeless_tail_append,48,4,100,10.9,L15,2.0,166.2,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757980.8,99124.6,0.7035714285714286,0.27495509566575554,0.7250449043342444,400.0,0.0,53.0,51.0,2.0,0.0
8,bg48_pdb8_d100_k5.5_seed01_L16,tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760425.0,99175.52083333333,0.8398040293040293,0.22992092899166108,0.770079071008339,800.0,0.0,53.0,51.0,2.0,0.0
8,bg48_pdb8_d100_k5.5_seed01_L16,hopeless_tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760425.0,99175.52083333333,0.8398040293040293,0.22992092899166108,0.770079071008339,800.0,0.0,53.0,51.0,2.0,0.0
8,bg48_pdb4_d100_k12.3_seed01_L17,tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758868.8,99143.1,0.7564505494505495,0.2553431374922724,0.7446568625077276,400.0,0.0,54.0,51.0,3.0,0.0
8,bg48_pdb4_d100_k12.3_seed01_L17,hopeless_tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758868.8,99143.1,0.7564505494505495,0.2553431374922724,0.7446568625077276,400.0,0.0,54.0,51.0,3.0,0.0
8,bg48_pdb8_d100_k6.1_seed01_L18,tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759460.4,99155.425,0.9157362637362637,0.20881534104545674,0.7911846589545433,800.0,0.0,53.0,51.0,2.0,0.0
8,bg48_pdb8_d100_k6.1_seed01_L18,hopeless_tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759460.4,99155.425,0.9157362637362637,0.20881534104545674,0.7911846589545433,800.0,0.0,53.0,51.0,2.0,0.0
9,bg32_pdb4_d100_k8.2_seed02_L01,tail_append,32,4,100,8.2,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6337680097680097,0.2577872137110447,0.7422127862889554,400.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d100_k8.2_seed02_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6337680097680097,0.2577872137110447,0.7422127862889554,400.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k4.1_seed02_L02,tail_append,32,8,100,4.1,L02,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7522826617826618,0.21648641213271128,0.7835135878672888,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d100_k4.1_seed02_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7522826617826618,0.21648641213271128,0.7835135878672888,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d100_k10.9_seed02_L03,tail_append,32,4,100,10.9,L03,2.0,110.8,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7745744810744811,0.210649354129606,0.789350645870394,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb4_d100_k10.9_seed02_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,110.8,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7745744810744811,0.210649354129606,0.789350645870394,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb8_d100_k5.5_seed02_L04,tail_append,32,8,100,5.5,L04,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8433296703296703,0.19366587180589762,0.8063341281941024,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k5.5_seed02_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8433296703296703,0.19366587180589762,0.8063341281941024,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb4_d100_k12.3_seed02_L05,tail_append,32,4,100,12.3,L05,2.0,110.8,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8549639804639805,0.19067844113704996,0.8093215588629501,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb4_d100_k12.3_seed02_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,110.8,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8549639804639805,0.19067844113704996,0.8093215588629501,400.0,0.0,20.0,17.0,3.0,0.0
9,bg32_pdb8_d100_k6.1_seed02_L06,tail_append,32,8,100,6.1,L06,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9387191697191697,0.17459297538666851,0.8254070246133315,800.0,0.0,19.0,17.0,2.0,0.0
9,bg32_pdb8_d100_k6.1_seed02_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9387191697191697,0.17459297538666851,0.8254070246133315,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb4_d100_k8.2_seed02_L07,tail_append,40,4,100,8.2,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735679.8,118391.995,0.643539072039072,0.2708058023919546,0.7291941976080454,400.0,0.0,53.0,49.0,4.0,0.0
9,bg40_pdb4_d100_k8.2_seed02_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735679.8,118391.995,0.643539072039072,0.2708058023919546,0.7291941976080454,400.0,0.0,53.0,49.0,4.0,0.0
9,bg40_pdb8_d100_k4.1_seed02_L08,tail_append,40,8,100,4.1,L08,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7627393162393162,0.22871822290808067,0.7712817770919194,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d100_k4.1_seed02_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7627393162393162,0.22871822290808067,0.7712817770919194,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d100_k10.9_seed02_L09,tail_append,40,4,100,10.9,L09,2.0,138.5,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7897820512820513,0.22175404259069015,0.7782459574093098,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb4_d100_k10.9_seed02_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,138.5,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7897820512820513,0.22175404259069015,0.7782459574093098,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb8_d100_k5.5_seed02_L10,tail_append,40,8,100,5.5,L10,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8582600732600733,0.20418258253131602,0.795817417468684,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb8_d100_k5.5_seed02_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8582600732600733,0.20418258253131602,0.795817417468684,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb4_d100_k12.3_seed02_L11,tail_append,40,4,100,12.3,L11,2.0,138.5,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8714102564102564,0.20013381253634308,0.7998661874636569,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb4_d100_k12.3_seed02_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,138.5,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8714102564102564,0.20013381253634308,0.7998661874636569,400.0,0.0,54.0,49.0,5.0,0.0
9,bg40_pdb8_d100_k6.1_seed02_L12,tail_append,40,8,100,6.1,L12,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9469401709401709,0.18383160723311637,0.8161683927668837,800.0,0.0,19.0,17.0,2.0,0.0
9,bg40_pdb8_d100_k6.1_seed02_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9469401709401709,0.18383160723311637,0.8161683927668837,800.0,0.0,19.0,17.0,2.0,0.0
9,bg48_pdb4_d100_k8.2_seed02_L13,tail_append,48,4,100,8.2,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757959.6,99124.15833333334,0.650019536019536,0.28474019753327595,0.715259802466724,400.0,0.0,25.0,23.0,2.0,0.0
9,bg48_pdb4_d100_k8.2_seed02_L13,hopeless_tail_append,48,4,100,8.2,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757959.6,99124.15833333334,0.650019536019536,0.28474019753327595,0.715259802466724,400.0,0.0,25.0,23.0,2.0,0.0
9,bg48_pdb8_d100_k4.1_seed02_L14,tail_append,48,8,100,4.1,L14,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757365.4,99111.77916666666,0.7673443223443224,0.23981828452315598,0.760181715476844,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb8_d100_k4.1_seed02_L14,hopeless_tail_append,48,8,100,4.1,L14,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757365.4,99111.77916666666,0.7673443223443224,0.23981828452315598,0.760181715476844,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb4_d100_k10.9_seed02_L15,tail_append,48,4,100,10.9,L15,2.0,166.2,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757178.4,99107.88333333333,0.7932197802197802,0.2310854972007875,0.7689145027992125,400.0,0.0,58.0,55.0,3.0,0.0
9,bg48_pdb4_d100_k10.9_seed02_L15,hopeless_tail_append,48,4,100,10.9,L15,2.0,166.2,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757178.4,99107.88333333333,0.7932197802197802,0.2310854972007875,0.7689145027992125,400.0,0.0,58.0,55.0,3.0,0.0
9,bg48_pdb8_d100_k5.5_seed02_L16,tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756044.2,99084.25416666667,0.8627087912087912,0.21369002000542064,0.7863099799945794,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb8_d100_k5.5_seed02_L16,hopeless_tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756044.2,99084.25416666667,0.8627087912087912,0.21369002000542064,0.7863099799945794,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb4_d100_k12.3_seed02_L17,tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756605.8,99095.95416666666,0.8762179487179487,0.2096387724743859,0.7903612275256141,400.0,0.0,58.0,55.0,3.0,0.0
9,bg48_pdb4_d100_k12.3_seed02_L17,hopeless_tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756605.8,99095.95416666666,0.8762179487179487,0.2096387724743859,0.7903612275256141,400.0,0.0,58.0,55.0,3.0,0.0
9,bg48_pdb8_d100_k6.1_seed02_L18,tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756803.8,99100.07916666666,0.9551831501831501,0.1922746534235806,0.8077253465764194,800.0,0.0,28.0,27.0,1.0,0.0
9,bg48_pdb8_d100_k6.1_seed02_L18,hopeless_tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756803.8,99100.07916666666,0.9551831501831501,0.1922746534235806,0.8077253465764194,800.0,0.0,28.0,27.0,1.0,0.0
10,bg32_pdb4_d100_k8.2_seed03_L01,tail_append,32,4,100,8.2,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.4923174603174603,0.3564859824209837,0.6435140175790163,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k8.2_seed03_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.4923174603174603,0.3564859824209837,0.6435140175790163,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k4.1_seed03_L02,tail_append,32,8,100,4.1,L02,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.723498778998779,0.24172489707541447,0.7582751029245856,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k4.1_seed03_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.723498778998779,0.24172489707541447,0.7582751029245856,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k10.9_seed03_L03,tail_append,32,4,100,10.9,L03,2.0,110.8,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5849676434676435,0.2995824362304668,0.7004175637695332,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k10.9_seed03_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,110.8,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.5849676434676435,0.2995824362304668,0.7004175637695332,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k5.5_seed03_L04,tail_append,32,8,100,5.5,L04,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8130989010989012,0.2151035847719273,0.7848964152280727,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k5.5_seed03_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8130989010989012,0.2151035847719273,0.7848964152280727,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d100_k12.3_seed03_L05,tail_append,32,4,100,12.3,L05,2.0,110.8,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6283876678876679,0.2790860575984238,0.7209139424015762,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d100_k12.3_seed03_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,110.8,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6283876678876679,0.2790860575984238,0.7209139424015762,400.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d100_k6.1_seed03_L06,tail_append,32,8,100,6.1,L06,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9032148962148963,0.19377532163632014,0.8062246783636798,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d100_k6.1_seed03_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9032148962148963,0.19377532163632014,0.8062246783636798,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d100_k8.2_seed03_L07,tail_append,40,4,100,8.2,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.49606043956043955,0.3623347326370044,0.6376652673629957,400.0,0.0,44.0,41.0,3.0,0.0
10,bg40_pdb4_d100_k8.2_seed03_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.49606043956043955,0.3623347326370044,0.6376652673629957,400.0,0.0,44.0,41.0,3.0,0.0
10,bg40_pdb8_d100_k4.1_seed03_L08,tail_append,40,8,100,4.1,L08,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7304194139194139,0.2450354263151868,0.7549645736848132,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d100_k4.1_seed03_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7304194139194139,0.2450354263151868,0.7549645736848132,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d100_k10.9_seed03_L09,tail_append,40,4,100,10.9,L09,2.0,138.5,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.5884157509157509,0.3053002360387,0.6946997639613001,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb4_d100_k10.9_seed03_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,138.5,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.5884157509157509,0.3053002360387,0.6946997639613001,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb8_d100_k5.5_seed03_L10,tail_append,40,8,100,5.5,L10,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8170445665445666,0.22007085007386132,0.7799291499261387,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d100_k5.5_seed03_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8170445665445666,0.22007085007386132,0.7799291499261387,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d100_k12.3_seed03_L11,tail_append,40,4,100,12.3,L11,2.0,138.5,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.6343376068376069,0.2836306415987758,0.7163693584012242,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb4_d100_k12.3_seed03_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,138.5,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.6343376068376069,0.2836306415987758,0.7163693584012242,400.0,0.0,53.0,48.0,5.0,0.0
10,bg40_pdb8_d100_k6.1_seed03_L12,tail_append,40,8,100,6.1,L12,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9034761904761904,0.1977405138476134,0.8022594861523866,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d100_k6.1_seed03_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9034761904761904,0.1977405138476134,0.8022594861523866,800.0,0.0,19.0,17.0,2.0,0.0
